0.88 1.24 -1.68 20.27
0.94 1.24 -1.68 17.59
1.00 1.24 -1.68 18.13
1.06 1.24 -1.68 17.48
1.12 1.24 -1.68 15.71
1.19 1.24 -1.68 9.91
1.25 1.24 -1.68 13.57
1.31 1.24 -1.68 12.34
1.38 1.24 -1.68 10.00
1.44 1.24 -1.68 10.39
0.50 1.33 -1.68 25.23
0.56 1.33 -1.68 29.56
0.62 1.33 -1.68 28.25
0.69 1.33 -1.68 23.89
0.75 1.33 -1.68 25.13
0.81 1.33 -1.68 24.73
0.88 1.33 -1.68 16.97
0.94 1.33 -1.68 20.74
1.00 1.33 -1.68 20.79
1.06 1.33 -1.68 17.55
1.12 1.33 -1.68 15.63
1.19 1.33 -1.68 12.90
1.25 1.33 -1.68 13.91
1.31 1.33 -1.68 11.73
1.38 1.33 -1.68 12.49
1.44 1.33 -1.68 9.89
0.50 1.41 -1.68 24.20
0.56 1.41 -1.68 25.39
0.62 1.41 -1.68 29.94
0.69 1.41 -1.68 25.12
0.75 1.41 -1.68 23.17
0.81 1.41 -1.68 21.78
0.88 1.41 -1.68 22.28
0.94 1.41 -1.68 19.09
1.00 1.41 -1.68 19.18
1.06 1.41 -1.68 18.29
1.12 1.41 -1.68 14.25
1.19 1.41 -1.68 13.13
1.25 1.41 -1.68 12.59
1.31 1.41 -1.68 10.37
1.38 1.41 -1.68 12.67
1.44 1.41 -1.68 10.65
0.50 0.10 -1.36 74.16
0.56 0.10 -1.36 94.24
0.62 0.10 -1.36 134.73
0.69 0.10 -1.36 211.42
0.75 0.10 -1.36 353.07
0.81 0.10 -1.36 543.70
0.88 0.10 -1.36 703.30
0.94 0.10 -1.36 1119.51
1.00 0.10 -1.36 1677.55
1.06 0.10 -1.36 2123.16
1.12 0.10 -1.36 2775.18
1.19 0.10 -1.36 4003.38
1.25 0.10 -1.36 5487.49
1.31 0.10 -1.36 7106.32
1.38 0.10 -1.36 11754.42
1.44 0.10 -1.36 14408.10
0.50 0.19 -1.36 15.39
0.56 0.19 -1.36 14.67
0.62 0.19 -1.36 18.20
0.69 0.19 -1.36 24.52
0.75 0.19 -1.36 33.80
0.81 0.19 -1.36 61.08
0.88 0.19 -1.36 115.26
0.94 0.19 -1.36 145.89
1.00 0.19 -1.36 223.97
1.06 0.19 -1.36 316.04
1.12 0.19 -1.36 457.79
1.19 0.19 -1.36 673.79
1.25 0.19 -1.36 772.82
1.31 0.19 -1.36 1344.32
1.38 0.19 -1.36 1557.09
1.44 0.19 -1.36 2277.04
0.50 0.28 -1.36 22.71
0.56 0.28 -1.36 16.78
0.62 0.28 -1.36 17.27
0.69 0.28 -1.36 15.23
0.75 0.28 -1.36 18.33
0.81 0.28 -1.36 22.30
0.88 0.28 -1.36 30.77
0.94 0.28 -1.36 45.24
1.00 0.28 -1.36 74.81
1.06 0.28 -1.36 102.37
1.12 0.28 -1.36 156.35
1.19 0.28 -1.36 241.97
1.25 0.28 -1.36 291.97
1.31 0.28 -1.36 405.52
1.38 0.28 -1.36 620.06
1.44 0.28 -1.36 704.04
0.50 0.36 -1.36 29.94
0.56 0.36 -1.36 25.71
0.62 0.36 -1.36 22.22
0.69 0.36 -1.36 16.98
0.75 0.36 -1.36 17.81
0.81 0.36 -1.36 20.66
0.88 0.36 -1.36 19.50
0.94 0.36 -1.36 22.98
1.00 0.36 -1.36 34.17
1.06 0.36 -1.36 57.92
1.12 0.36 -1.36 76.53
1.19 0.36 -1.36 79.65
1.25 0.36 -1.36 148.13
1.31 0.36 -1.36 174.41
1.38 0.36 -1.36 213.82
1.44 0.36 -1.36 366.06
0.50 0.45 -1.36 40.13
0.56 0.45 -1.36 29.87
0.62 0.45 -1.36 26.36
0.69 0.45 -1.36 19.60
0.75 0.45 -1.36 19.20
0.81 0.45 -1.36 21.67
0.88 0.45 -1.36 20.75
0.94 0.45 -1.36 19.91
1.00 0.45 -1.36 23.03
1.06 0.45 -1.36 27.45
1.12 0.45 -1.36 33.74
1.19 0.45 -1.36 54.16
1.25 0.45 -1.36 59.92
1.31 0.45 -1.36 72.96
1.38 0.45 -1.36 130.87
1.44 0.45 -1.36 164.83
0.50 0.54 -1.36 39.55
0.56 0.54 -1.36 35.89
0.62 0.54 -1.36 35.51
0.69 0.54 -1.36 26.33
0.75 0.54 -1.36 24.99
0.81 0.54 -1.36 21.90
0.88 0.54 -1.36 22.50
0.94 0.54 -1.36 19.04
1.00 0.54 -1.36 21.17
1.06 0.54 -1.36 18.52
1.12 0.54 -1.36 30.25
1.19 0.54 -1.36 29.41
1.25 0.54 -1.36 35.74
1.31 0.54 -1.36 65.07
1.38 0.54 -1.36 77.77
1.44 0.54 -1.36 104.21
0.50 0.62 -1.36 44.09
0.56 0.62 -1.36 39.78
0.62 0.62 -1.36 34.66
0.69 0.62 -1.36 36.32
0.75 0.62 -1.36 27.09
0.81 0.62 -1.36 25.06
0.88 0.62 -1.36 22.53
0.94 0.62 -1.36 21.24
1.00 0.62 -1.36 17.60
1.06 0.62 -1.36 22.06
1.12 0.62 -1.36 22.57
1.19 0.62 -1.36 26.08
1.25 0.62 -1.36 28.56
1.31 0.62 -1.36 42.11
1.38 0.62 -1.36 39.73
1.44 0.62 -1.36 61.44
0.50 0.71 -1.36 40.27
0.56 0.71 -1.36 42.37
0.62 0.71 -1.36 41.47
0.69 0.71 -1.36 36.12
0.75 0.71 -1.36 31.24
0.81 0.71 -1.36 29.35
0.88 0.71 -1.36 23.36
0.94 0.71 -1.36 23.78
1.00 0.71 -1.36 18.41
1.06 0.71 -1.36 18.67
1.12 0.71 -1.36 20.65
1.19 0.71 -1.36 23.27
1.25 0.71 -1.36 26.19
1.31 0.71 -1.36 30.90
1.38 0.71 -1.36 33.08
1.44 0.71 -1.36 36.79
0.50 0.80 -1.36 41.21
0.56 0.80 -1.36 46.17
0.62 0.80 -1.36 47.13
0.69 0.80 -1.36 40.30
0.75 0.80 -1.36 35.18
0.81 0.80 -1.36 28.75
0.88 0.80 -1.36 25.89
0.94 0.80 -1.36 26.32
1.00 0.80 -1.36 23.82
1.06 0.80 -1.36 18.06
1.12 0.80 -1.36 18.84
1.19 0.80 -1.36 21.61
1.25 0.80 -1.36 22.33
1.31 0.80 -1.36 21.58
1.38 0.80 -1.36 23.20
1.44 0.80 -1.36 29.58
0.50 0.89 -1.36 42.21
0.56 0.89 -1.36 41.90
0.62 0.89 -1.36 43.53
0.69 0.89 -1.36 40.85
0.75 0.89 -1.36 37.36
0.81 0.89 -1.36 32.46
0.88 0.89 -1.36 31.51
0.94 0.89 -1.36 26.76
1.00 0.89 -1.36 24.90
1.06 0.89 -1.36 27.13
1.12 0.89 -1.36 22.55
1.19 0.89 -1.36 17.70
1.25 0.89 -1.36 20.60
1.31 0.89 -1.36 26.31
1.38 0.89 -1.36 25.98
1.44 0.89 -1.36 26.78
0.50 0.98 -1.36 43.05
0.56 0.98 -1.36 46.17
0.62 0.98 -1.36 43.56
0.69 0.98 -1.36 46.38
0.75 0.98 -1.36 44.75
0.81 0.98 -1.36 34.43
0.88 0.98 -1.36 37.87
0.94 0.98 -1.36 28.07
1.00 0.98 -1.36 28.75
1.06 0.98 -1.36 23.47
1.12 0.98 -1.36 23.98
1.19 0.98 -1.36 20.77
1.25 0.98 -1.36 18.58
1.31 0.98 -1.36 25.79
1.38 0.98 -1.36 23.33
1.44 0.98 -1.36 28.01
0.50 1.06 -1.36 43.96
0.56 1.06 -1.36 40.39
0.62 1.06 -1.36 47.04
0.69 1.06 -1.36 47.34
0.75 1.06 -1.36 44.03
0.81 1.06 -1.36 39.16
0.88 1.06 -1.36 38.52
0.94 1.06 -1.36 30.95
1.00 1.06 -1.36 30.10
1.06 1.06 -1.36 26.10
1.12 1.06 -1.36 26.16
1.19 1.06 -1.36 22.33
1.25 1.06 -1.36 22.42
1.31 1.06 -1.36 22.72
1.38 1.06 -1.36 22.85
1.44 1.06 -1.36 24.95
0.50 1.15 -1.36 39.86
0.56 1.15 -1.36 49.48
0.62 1.15 -1.36 44.63
0.69 1.15 -1.36 43.52
0.75 1.15 -1.36 44.10
0.81 1.15 -1.36 45.70
0.88 1.15 -1.36 36.75
0.94 1.15 -1.36 36.96
1.00 1.15 -1.36 33.59
1.06 1.15 -1.36 24.50
1.12 1.15 -1.36 26.82
1.19 1.15 -1.36 25.09
1.25 1.15 -1.36 25.27
1.31 1.15 -1.36 22.74
1.38 1.15 -1.36 21.73
1.44 1.15 -1.36 17.48
0.50 1.24 -1.36 39.52
0.56 1.24 -1.36 43.12
0.62 1.24 -1.36 43.51
0.69 1.24 -1.36 42.25
0.75 1.24 -1.36 38.51
0.81 1.24 -1.36 45.11
0.88 1.24 -1.36 41.82
0.94 1.24 -1.36 34.48
1.00 1.24 -1.36 32.56
1.06 1.24 -1.36 33.18
1.12 1.24 -1.36 29.88
1.19 1.24 -1.36 29.30
1.25 1.24 -1.36 24.16
1.31 1.24 -1.36 24.65
1.38 1.24 -1.36 20.37
1.44 1.24 -1.36 20.57
0.50 1.33 -1.36 41.66
0.56 1.33 -1.36 44.34
0.62 1.33 -1.36 50.22
0.69 1.33 -1.36 45.14
0.75 1.33 -1.36 48.98
0.81 1.33 -1.36 42.38
0.88 1.33 -1.36 43.06
0.94 1.33 -1.36 39.23
1.00 1.33 -1.36 33.52
1.06 1.33 -1.36 35.26
1.12 1.33 -1.36 28.37
1.19 1.33 -1.36 29.36
1.25 1.33 -1.36 27.90
1.31 1.33 -1.36 27.80
1.38 1.33 -1.36 26.49
1.44 1.33 -1.36 23.12
0.50 1.41 -1.36 41.75
0.56 1.41 -1.36 40.01
0.62 1.41 -1.36 47.86
0.69 1.41 -1.36 41.76
0.75 1.41 -1.36 47.22
0.81 1.41 -1.36 41.15
0.88 1.41 -1.36 46.55
0.94 1.41 -1.36 34.28
1.00 1.41 -1.36 35.48
1.06 1.41 -1.36 35.21
1.12 1.41 -1.36 38.17
1.19 1.41 -1.36 32.80
1.25 1.41 -1.36 27.45
1.31 1.41 -1.36 24.23
1.38 1.41 -1.36 24.26
1.44 1.41 -1.36 22.53
0.50 0.10 -1.04 108.83
0.56 0.10 -1.04 151.62
0.62 0.10 -1.04 203.11
0.69 0.10 -1.04 384.93
0.75 0.10 -1.04 619.41
0.81 0.10 -1.04 851.74
0.88 0.10 -1.04 1349.20
0.94 0.10 -1.04 1966.22
1.00 0.10 -1.04 2844.74
1.06 0.10 -1.04 3807.24
1.12 0.10 -1.04 5750.41
1.19 0.10 -1.04 7470.43
1.25 0.10 -1.04 11406.12
1.31 0.10 -1.04 15007.60
1.38 0.10 -1.04 20944.36
1.44 0.10 -1.04 24977.58
0.50 0.19 -1.04 33.63
0.56 0.19 -1.04 34.43
0.62 0.19 -1.04 38.01
0.69 0.19 -1.04 53.68
0.75 0.19 -1.04 98.15
0.81 0.19 -1.04 141.24
0.88 0.19 -1.04 222.09
0.94 0.19 -1.04 380.13
1.00 0.19 -1.04 546.48
1.06 0.19 -1.04 772.54
1.12 0.19 -1.04 1103.30
1.19 0.19 -1.04 1667.91
1.25 0.19 -1.04 2141.96
1.31 0.19 -1.04 3175.29
1.38 0.19 -1.04 4395.67
1.44 0.19 -1.04 6584.27
0.50 0.28 -1.04 34.25
0.56 0.28 -1.04 30.75
0.62 0.28 -1.04 29.95
0.69 0.28 -1.04 39.12
0.75 0.28 -1.04 44.66
0.81 0.28 -1.04 64.26
0.88 0.28 -1.04 89.97
0.94 0.28 -1.04 143.07
1.00 0.28 -1.04 188.96
1.06 0.28 -1.04 274.88
1.12 0.28 -1.04 375.88
1.19 0.28 -1.04 666.84
1.25 0.28 -1.04 986.67
1.31 0.28 -1.04 1177.74
1.38 0.28 -1.04 1566.06
1.44 0.28 -1.04 2085.12
0.50 0.36 -1.04 43.43
0.56 0.36 -1.04 34.70
0.62 0.36 -1.04 33.12
0.69 0.36 -1.04 33.81
0.75 0.36 -1.04 34.12
0.81 0.36 -1.04 42.23
0.88 0.36 -1.04 62.03
0.94 0.36 -1.04 84.78
1.00 0.36 -1.04 102.57
1.06 0.36 -1.04 141.64
1.12 0.36 -1.04 221.18
1.19 0.36 -1.04 275.52
1.25 0.36 -1.04 346.91
1.31 0.36 -1.04 550.58
1.38 0.36 -1.04 755.34
1.44 0.36 -1.04 1006.46
0.50 0.45 -1.04 50.30
0.56 0.45 -1.04 44.79
0.62 0.45 -1.04 37.53
0.69 0.45 -1.04 40.21
0.75 0.45 -1.04 35.72
0.81 0.45 -1.04 38.40
0.88 0.45 -1.04 40.36
0.94 0.45 -1.04 52.96
1.00 0.45 -1.04 75.72
1.06 0.45 -1.04 92.90
1.12 0.45 -1.04 97.95
1.19 0.45 -1.04 162.78
1.25 0.45 -1.04 211.26
1.31 0.45 -1.04 292.81
1.38 0.45 -1.04 434.73
1.44 0.45 -1.04 685.22
0.50 0.54 -1.04 57.39
0.56 0.54 -1.04 48.18
0.62 0.54 -1.04 43.41
0.69 0.54 -1.04 41.32
0.75 0.54 -1.04 42.54
0.81 0.54 -1.04 36.33
0.88 0.54 -1.04 46.52
0.94 0.54 -1.04 48.66
1.00 0.54 -1.04 53.69
1.06 0.54 -1.04 61.72
1.12 0.54 -1.04 71.53
1.19 0.54 -1.04 91.83
1.25 0.54 -1.04 148.15
1.31 0.54 -1.04 156.37
1.38 0.54 -1.04 195.67
1.44 0.54 -1.04 279.36
0.50 0.62 -1.04 53.88
0.56 0.62 -1.04 52.18
0.62 0.62 -1.04 50.75
0.69 0.62 -1.04 41.89
0.75 0.62 -1.04 41.55
0.81 0.62 -1.04 42.41
0.88 0.62 -1.04 39.15
0.94 0.62 -1.04 38.64
1.00 0.62 -1.04 41.12
1.06 0.62 -1.04 44.49
1.12 0.62 -1.04 59.09
1.19 0.62 -1.04 81.75
1.25 0.62 -1.04 81.94
1.31 0.62 -1.04 120.95
1.38 0.62 -1.04 140.84
1.44 0.62 -1.04 203.93
0.50 0.71 -1.04 52.54
0.56 0.71 -1.04 51.20
0.62 0.71 -1.04 48.96
0.69 0.71 -1.04 52.29
0.75 0.71 -1.04 45.12
0.81 0.71 -1.04 43.77
0.88 0.71 -1.04 38.45
0.94 0.71 -1.04 45.47
1.00 0.71 -1.04 49.77
1.06 0.71 -1.04 42.43
1.12 0.71 -1.04 51.08
1.19 0.71 -1.04 58.42
1.25 0.71 -1.04 66.36
1.31 0.71 -1.04 99.01
1.38 0.71 -1.04 107.57
1.44 0.71 -1.04 147.37
0.50 0.80 -1.04 59.57
0.56 0.80 -1.04 52.25
0.62 0.80 -1.04 51.84
0.69 0.80 -1.04 51.53
0.75 0.80 -1.04 49.01
0.81 0.80 -1.04 44.18
0.88 0.80 -1.04 41.96
0.94 0.80 -1.04 39.28
1.00 0.80 -1.04 42.53
1.06 0.80 -1.04 45.10
1.12 0.80 -1.04 46.28
1.19 0.80 -1.04 51.31
1.25 0.80 -1.04 60.43
1.31 0.80 -1.04 67.11
1.38 0.80 -1.04 83.21
1.44 0.80 -1.04 103.62
0.50 0.89 -1.04 53.33
0.56 0.89 -1.04 55.77
0.62 0.89 -1.04 55.44
0.69 0.89 -1.04 46.29
0.75 0.89 -1.04 52.05
0.81 0.89 -1.04 51.58
0.88 0.89 -1.04 45.59
0.94 0.89 -1.04 46.21
1.00 0.89 -1.04 47.19
1.06 0.89 -1.04 42.23
1.12 0.89 -1.04 42.26
1.19 0.89 -1.04 48.22
1.25 0.89 -1.04 52.26
1.31 0.89 -1.04 58.75
1.38 0.89 -1.04 70.24
1.44 0.89 -1.04 85.26
0.50 0.98 -1.04 49.24
0.56 0.98 -1.04 52.13
0.62 0.98 -1.04 48.02
0.69 0.98 -1.04 52.19
0.75 0.98 -1.04 51.68
0.81 0.98 -1.04 53.01
0.88 0.98 -1.04 52.98
0.94 0.98 -1.04 45.52
1.00 0.98 -1.04 45.75
1.06 0.98 -1.04 45.50
1.12 0.98 -1.04 43.49
1.19 0.98 -1.04 44.94
1.25 0.98 -1.04 55.89
1.31 0.98 -1.04 47.65
1.38 0.98 -1.04 58.00
1.44 0.98 -1.04 71.56
0.50 1.06 -1.04 56.69
0.56 1.06 -1.04 57.81
0.62 1.06 -1.04 57.82
0.69 1.06 -1.04 56.16
0.75 1.06 -1.04 51.87
0.81 1.06 -1.04 53.85
0.88 1.06 -1.04 47.00
0.94 1.06 -1.04 51.66
1.00 1.06 -1.04 46.85
1.06 1.06 -1.04 51.75
1.12 1.06 -1.04 52.66
1.19 1.06 -1.04 46.76
1.25 1.06 -1.04 48.44
1.31 1.06 -1.04 54.93
1.38 1.06 -1.04 63.76
1.44 1.06 -1.04 59.01
0.50 1.15 -1.04 56.92
0.56 1.15 -1.04 53.80
0.62 1.15 -1.04 53.93
0.69 1.15 -1.04 56.71
0.75 1.15 -1.04 55.50
0.81 1.15 -1.04 50.49
0.88 1.15 -1.04 50.14
0.94 1.15 -1.04 53.99
1.00 1.15 -1.04 50.83
1.06 1.15 -1.04 50.66
1.12 1.15 -1.04 44.36
1.19 1.15 -1.04 46.15
1.25 1.15 -1.04 49.41
1.31 1.15 -1.04 42.79
1.38 1.15 -1.04 53.03
1.44 1.15 -1.04 45.53
0.50 1.24 -1.04 51.85
0.56 1.24 -1.04 55.21
0.62 1.24 -1.04 57.62
0.69 1.24 -1.04 56.95
0.75 1.24 -1.04 57.12
0.81 1.24 -1.04 53.67
0.88 1.24 -1.04 53.05
0.94 1.24 -1.04 51.76
1.00 1.24 -1.04 49.25
1.06 1.24 -1.04 46.75
1.12 1.24 -1.04 46.11
1.19 1.24 -1.04 45.54
1.25 1.24 -1.04 47.23
1.31 1.24 -1.04 47.17
1.38 1.24 -1.04 45.80
1.44 1.24 -1.04 50.70
0.50 1.33 -1.04 53.00
0.56 1.33 -1.04 56.24
0.62 1.33 -1.04 60.86
0.69 1.33 -1.04 53.59
0.75 1.33 -1.04 55.03
0.81 1.33 -1.04 54.67
0.88 1.33 -1.04 56.02
0.94 1.33 -1.04 50.97
1.00 1.33 -1.04 48.23
1.06 1.33 -1.04 55.73
1.12 1.33 -1.04 52.37
1.19 1.33 -1.04 46.66
1.25 1.33 -1.04 50.92
1.31 1.33 -1.04 45.08
1.38 1.33 -1.04 49.29
1.44 1.33 -1.04 45.05
0.50 1.41 -1.04 58.03
0.56 1.41 -1.04 54.73
0.62 1.41 -1.04 56.68
0.69 1.41 -1.04 55.13
0.75 1.41 -1.04 55.26
0.81 1.41 -1.04 57.38
0.88 1.41 -1.04 52.30
0.94 1.41 -1.04 55.09
1.00 1.41 -1.04 51.44
1.06 1.41 -1.04 49.12
1.12 1.41 -1.04 50.96
1.19 1.41 -1.04 48.83
1.25 1.41 -1.04 49.93
1.31 1.41 -1.04 49.08
1.38 1.41 -1.04 49.85
1.44 1.41 -1.04 48.37
0.50 0.10 -0.72 226.69
0.56 0.10 -0.72 298.43
0.62 0.10 -0.72 442.85
0.69 0.10 -0.72 803.27
0.75 0.10 -0.72 1300.85
0.81 0.10 -0.72 1983.88
0.88 0.10 -0.72 3137.42
0.94 0.10 -0.72 4780.22
1.00 0.10 -0.72 6955.71
1.06 0.10 -0.72 10540.32
1.12 0.10 -0.72 16543.83
1.19 0.10 -0.72 20996.72
1.25 0.10 -0.72 24830.04
1.31 0.10 -0.72 35219.68
1.38 0.10 -0.72 47216.07
1.44 0.10 -0.72 67256.37
0.50 0.19 -0.72 74.29
0.56 0.19 -0.72 62.68
0.62 0.19 -0.72 88.67
0.69 0.19 -0.72 160.43
0.75 0.19 -0.72 247.26
0.81 0.19 -0.72 386.71
0.88 0.19 -0.72 708.85
0.94 0.19 -0.72 1038.27
1.00 0.19 -0.72 1489.01
1.06 0.19 -0.72 1905.81
1.12 0.19 -0.72 2959.37
1.19 0.19 -0.72 5309.23
1.25 0.19 -0.72 6560.75
1.31 0.19 -0.72 9719.47
1.38 0.19 -0.72 13144.53
1.44 0.19 -0.72 14068.24
0.50 0.28 -0.72 57.72
0.56 0.28 -0.72 52.33
0.62 0.28 -0.72 56.49
0.69 0.28 -0.72 77.20
0.75 0.28 -0.72 122.72
0.81 0.28 -0.72 185.86
0.88 0.28 -0.72 266.94
0.94 0.28 -0.72 467.81
1.00 0.28 -0.72 717.90
1.06 0.28 -0.72 841.68
1.12 0.28 -0.72 1242.84
1.19 0.28 -0.72 1952.86
1.25 0.28 -0.72 2465.71
1.31 0.28 -0.72 3298.17
1.38 0.28 -0.72 5739.22
1.44 0.28 -0.72 6772.68
0.50 0.36 -0.72 62.46
0.56 0.36 -0.72 49.23
0.62 0.36 -0.72 52.19
0.69 0.36 -0.72 59.02
0.75 0.36 -0.72 83.11
0.81 0.36 -0.72 120.29
0.88 0.36 -0.72 184.03
0.94 0.36 -0.72 205.04
1.00 0.36 -0.72 323.35
1.06 0.36 -0.72 526.78
1.12 0.36 -0.72 703.96
1.19 0.36 -0.72 894.46
1.25 0.36 -0.72 1205.27
1.31 0.36 -0.72 1774.43
1.38 0.36 -0.72 2623.10
1.44 0.36 -0.72 3951.42
0.50 0.45 -0.72 60.10
0.56 0.45 -0.72 52.97
0.62 0.45 -0.72 52.03
0.69 0.45 -0.72 54.90
0.75 0.45 -0.72 55.69
0.81 0.45 -0.72 74.89
0.88 0.45 -0.72 114.23
0.94 0.45 -0.72 126.63
1.00 0.45 -0.72 188.89
1.06 0.45 -0.72 302.44
1.12 0.45 -0.72 338.52
1.19 0.45 -0.72 477.43
1.25 0.45 -0.72 771.78
1.31 0.45 -0.72 922.15
1.38 0.45 -0.72 1579.35
1.44 0.45 -0.72 1483.10
0.50 0.54 -0.72 58.95
0.56 0.54 -0.72 52.15
0.62 0.54 -0.72 50.92
0.69 0.54 -0.72 59.30
0.75 0.54 -0.72 56.89
0.81 0.54 -0.72 64.60
0.88 0.54 -0.72 89.50
0.94 0.54 -0.72 95.47
1.00 0.54 -0.72 123.12
1.06 0.54 -0.72 169.00
1.12 0.54 -0.72 228.91
1.19 0.54 -0.72 390.28
1.25 0.54 -0.72 383.27
1.31 0.54 -0.72 615.64
1.38 0.54 -0.72 817.51
1.44 0.54 -0.72 1183.78
0.50 0.62 -0.72 62.51
0.56 0.62 -0.72 57.71
0.62 0.62 -0.72 53.90
0.69 0.62 -0.72 56.42
0.75 0.62 -0.72 61.21
0.81 0.62 -0.72 63.80
0.88 0.62 -0.72 69.25
0.94 0.62 -0.72 78.18
1.00 0.62 -0.72 109.76
1.06 0.62 -0.72 143.07
1.12 0.62 -0.72 150.79
1.19 0.62 -0.72 220.22
1.25 0.62 -0.72 298.62
1.31 0.62 -0.72 350.59
1.38 0.62 -0.72 488.05
1.44 0.62 -0.72 831.48
0.50 0.71 -0.72 61.19
0.56 0.71 -0.72 60.05
0.62 0.71 -0.72 60.42
0.69 0.71 -0.72 58.10
0.75 0.71 -0.72 59.21
0.81 0.71 -0.72 57.92
0.88 0.71 -0.72 74.52
0.94 0.71 -0.72 73.09
1.00 0.71 -0.72 84.71
1.06 0.71 -0.72 101.97
1.12 0.71 -0.72 126.14
1.19 0.71 -0.72 159.46
1.25 0.71 -0.72 221.05
1.31 0.71 -0.72 260.34
1.38 0.71 -0.72 370.46
1.44 0.71 -0.72 564.71
0.50 0.80 -0.72 65.41
0.56 0.80 -0.72 57.37
0.62 0.80 -0.72 56.38
0.69 0.80 -0.72 59.42
0.75 0.80 -0.72 59.22
0.81 0.80 -0.72 65.45
0.88 0.80 -0.72 67.75
0.94 0.80 -0.72 67.23
1.00 0.80 -0.72 74.38
1.06 0.80 -0.72 93.14
1.12 0.80 -0.72 109.48
1.19 0.80 -0.72 143.58
1.25 0.80 -0.72 159.04
1.31 0.80 -0.72 177.25
1.38 0.80 -0.72 267.50
1.44 0.80 -0.72 293.57
0.50 0.89 -0.72 58.68
0.56 0.89 -0.72 64.33
0.62 0.89 -0.72 61.11
0.69 0.89 -0.72 61.03
0.75 0.89 -0.72 62.91
0.81 0.89 -0.72 65.41
0.88 0.89 -0.72 59.68
0.94 0.89 -0.72 64.55
1.00 0.89 -0.72 71.62
1.06 0.89 -0.72 94.58
1.12 0.89 -0.72 79.90
1.19 0.89 -0.72 115.26
1.25 0.89 -0.72 125.67
1.31 0.89 -0.72 139.26
1.38 0.89 -0.72 176.23
1.44 0.89 -0.72 223.00
0.50 0.98 -0.72 67.28
0.56 0.98 -0.72 57.41
0.62 0.98 -0.72 63.40
0.69 0.98 -0.72 62.51
0.75 0.98 -0.72 57.86
0.81 0.98 -0.72 60.20
0.88 0.98 -0.72 63.25
0.94 0.98 -0.72 65.50
1.00 0.98 -0.72 70.65
1.06 0.98 -0.72 77.79
1.12 0.98 -0.72 88.99
1.19 0.98 -0.72 100.20
1.25 0.98 -0.72 115.12
1.31 0.98 -0.72 151.71
1.38 0.98 -0.72 149.50
1.44 0.98 -0.72 204.55
0.50 1.06 -0.72 57.56
0.56 1.06 -0.72 56.04
0.62 1.06 -0.72 59.83
0.69 1.06 -0.72 58.95
0.75 1.06 -0.72 59.43
0.81 1.06 -0.72 62.74
0.88 1.06 -0.72 67.07
0.94 1.06 -0.72 66.58
1.00 1.06 -0.72 66.74
1.06 1.06 -0.72 78.13
1.12 1.06 -0.72 86.00
1.19 1.06 -0.72 81.95
1.25 1.06 -0.72 95.60
1.31 1.06 -0.72 122.43
1.38 1.06 -0.72 129.05
1.44 1.06 -0.72 193.44
0.50 1.15 -0.72 61.73
0.56 1.15 -0.72 57.78
0.62 1.15 -0.72 65.86
0.69 1.15 -0.72 60.22
0.75 1.15 -0.72 61.76
0.81 1.15 -0.72 60.42
0.88 1.15 -0.72 65.77
0.94 1.15 -0.72 72.33
1.00 1.15 -0.72 66.03
1.06 1.15 -0.72 65.51
1.12 1.15 -0.72 82.63
1.19 1.15 -0.72 88.16
1.25 1.15 -0.72 109.02
1.31 1.15 -0.72 114.65
1.38 1.15 -0.72 126.37
1.44 1.15 -0.72 148.21
0.50 1.24 -0.72 60.74
0.56 1.24 -0.72 62.51
0.62 1.24 -0.72 58.82
0.69 1.24 -0.72 62.98
0.75 1.24 -0.72 59.46
0.81 1.24 -0.72 56.49
0.88 1.24 -0.72 65.98
0.94 1.24 -0.72 67.95
1.00 1.24 -0.72 67.11
1.06 1.24 -0.72 67.50
1.12 1.24 -0.72 72.91
1.19 1.24 -0.72 93.19
1.25 1.24 -0.72 91.34
1.31 1.24 -0.72 94.08
1.38 1.24 -0.72 110.31
1.44 1.24 -0.72 142.42
0.50 1.33 -0.72 64.23
0.56 1.33 -0.72 61.34
0.62 1.33 -0.72 63.99
0.69 1.33 -0.72 65.38
0.75 1.33 -0.72 61.75
0.81 1.33 -0.72 66.94
0.88 1.33 -0.72 64.31
0.94 1.33 -0.72 67.98
1.00 1.33 -0.72 70.73
1.06 1.33 -0.72 72.59
1.12 1.33 -0.72 79.91
1.19 1.33 -0.72 78.91
1.25 1.33 -0.72 89.99
1.31 1.33 -0.72 87.40
1.38 1.33 -0.72 96.11
1.44 1.33 -0.72 124.40
0.50 1.41 -0.72 65.48
0.56 1.41 -0.72 53.92
0.62 1.41 -0.72 58.91
0.69 1.41 -0.72 62.23
0.75 1.41 -0.72 60.80
0.81 1.41 -0.72 57.20
0.88 1.41 -0.72 60.64
0.94 1.41 -0.72 62.25
1.00 1.41 -0.72 67.10
1.06 1.41 -0.72 67.04
1.12 1.41 -0.72 77.18
1.19 1.41 -0.72 76.48
1.25 1.41 -0.72 81.98
1.31 1.41 -0.72 95.47
1.38 1.41 -0.72 98.27
1.44 1.41 -0.72 107.38
