1.16 1.19 -5.50 2.90
1.19 1.19 -5.50 3.09
1.22 1.19 -5.50 3.85
1.25 1.19 -5.50 3.18
1.28 1.19 -5.50 4.51
1.31 1.19 -5.50 3.57
1.34 1.19 -5.50 3.82
1.38 1.19 -5.50 4.05
1.41 1.19 -5.50 4.03
1.44 1.19 -5.50 3.79
1.47 1.19 -5.50 4.26
0.50 1.24 -5.50 2.31
0.53 1.24 -5.50 2.22
0.56 1.24 -5.50 2.20
0.59 1.24 -5.50 2.26
0.62 1.24 -5.50 2.28
0.66 1.24 -5.50 2.11
0.69 1.24 -5.50 2.13
0.72 1.24 -5.50 2.24
0.75 1.24 -5.50 2.30
0.78 1.24 -5.50 2.26
0.81 1.24 -5.50 2.43
0.84 1.24 -5.50 2.36
0.88 1.24 -5.50 2.72
0.91 1.24 -5.50 2.44
0.94 1.24 -5.50 2.49
0.97 1.24 -5.50 2.78
1.00 1.24 -5.50 2.61
1.03 1.24 -5.50 2.63
1.06 1.24 -5.50 2.59
1.09 1.24 -5.50 3.20
1.12 1.24 -5.50 2.92
1.16 1.24 -5.50 4.01
1.19 1.24 -5.50 3.13
1.22 1.24 -5.50 2.98
1.25 1.24 -5.50 3.06
1.28 1.24 -5.50 3.37
1.31 1.24 -5.50 2.93
1.34 1.24 -5.50 3.78
1.38 1.24 -5.50 3.52
1.41 1.24 -5.50 3.94
1.44 1.24 -5.50 3.20
1.47 1.24 -5.50 3.29
0.50 1.28 -5.50 2.17
0.53 1.28 -5.50 2.17
0.56 1.28 -5.50 2.01
0.59 1.28 -5.50 2.09
0.62 1.28 -5.50 2.15
0.66 1.28 -5.50 2.10
0.69 1.28 -5.50 2.35
0.72 1.28 -5.50 2.34
0.75 1.28 -5.50 2.37
0.78 1.28 -5.50 2.41
0.81 1.28 -5.50 2.39
0.84 1.28 -5.50 2.26
0.88 1.28 -5.50 2.35
0.91 1.28 -5.50 2.19
0.94 1.28 -5.50 2.57
0.97 1.28 -5.50 2.36
1.00 1.28 -5.50 2.69
1.03 1.28 -5.50 2.38
1.06 1.28 -5.50 3.53
1.09 1.28 -5.50 2.60
1.12 1.28 -5.50 2.74
1.16 1.28 -5.50 3.21
1.19 1.28 -5.50 3.42
1.22 1.28 -5.50 3.05
1.25 1.28 -5.50 2.55
1.28 1.28 -5.50 3.08
1.31 1.28 -5.50 3.57
1.34 1.28 -5.50 3.50
1.38 1.28 -5.50 3.99
1.41 1.28 -5.50 3.74
1.44 1.28 -5.50 3.64
1.47 1.28 -5.50 3.60
0.50 1.33 -5.50 2.17
0.53 1.33 -5.50 2.08
0.56 1.33 -5.50 2.05
0.59 1.33 -5.50 2.13
0.62 1.33 -5.50 2.25
0.66 1.33 -5.50 2.19
0.69 1.33 -5.50 2.34
0.72 1.33 -5.50 2.27
0.75 1.33 -5.50 2.18
0.78 1.33 -5.50 2.56
0.81 1.33 -5.50 2.25
0.84 1.33 -5.50 2.23
0.88 1.33 -5.50 2.25
0.91 1.33 -5.50 2.45
0.94 1.33 -5.50 2.40
0.97 1.33 -5.50 2.60
1.00 1.33 -5.50 2.56
1.03 1.33 -5.50 2.37
1.06 1.33 -5.50 2.52
1.09 1.33 -5.50 2.64
1.12 1.33 -5.50 2.23
1.16 1.33 -5.50 2.58
1.19 1.33 -5.50 2.45
1.22 1.33 -5.50 3.42
1.25 1.33 -5.50 2.93
1.28 1.33 -5.50 3.09
1.31 1.33 -5.50 2.69
1.34 1.33 -5.50 2.99
1.38 1.33 -5.50 3.82
1.41 1.33 -5.50 3.24
1.44 1.33 -5.50 3.77
1.47 1.33 -5.50 3.76
0.50 1.37 -5.50 2.16
0.53 1.37 -5.50 2.19
0.56 1.37 -5.50 2.21
0.59 1.37 -5.50 2.18
0.62 1.37 -5.50 2.24
0.66 1.37 -5.50 2.12
0.69 1.37 -5.50 2.26
0.72 1.37 -5.50 2.16
0.75 1.37 -5.50 2.12
0.78 1.37 -5.50 2.40
0.81 1.37 -5.50 2.28
0.84 1.37 -5.50 2.20
0.88 1.37 -5.50 2.13
0.91 1.37 -5.50 2.33
0.94 1.37 -5.50 2.66
0.97 1.37 -5.50 2.41
1.00 1.37 -5.50 2.38
1.03 1.37 -5.50 2.54
1.06 1.37 -5.50 2.23
1.09 1.37 -5.50 2.39
1.12 1.37 -5.50 2.73
1.16 1.37 -5.50 2.66
1.19 1.37 -5.50 3.25
1.22 1.37 -5.50 2.56
1.25 1.37 -5.50 2.84
1.28 1.37 -5.50 2.64
1.31 1.37 -5.50 2.75
1.34 1.37 -5.50 3.37
1.38 1.37 -5.50 3.29
1.41 1.37 -5.50 3.31
1.44 1.37 -5.50 4.00
1.47 1.37 -5.50 3.12
0.50 1.41 -5.50 2.16
0.53 1.41 -5.50 2.14
0.56 1.41 -5.50 2.12
0.59 1.41 -5.50 2.11
0.62 1.41 -5.50 1.97
0.66 1.41 -5.50 2.11
0.69 1.41 -5.50 2.20
0.72 1.41 -5.50 2.28
0.75 1.41 -5.50 2.20
0.78 1.41 -5.50 2.09
0.81 1.41 -5.50 2.11
0.84 1.41 -5.50 2.14
0.88 1.41 -5.50 2.27
0.91 1.41 -5.50 2.24
0.94 1.41 -5.50 2.58
0.97 1.41 -5.50 2.13
1.00 1.41 -5.50 2.46
1.03 1.41 -5.50 2.22
1.06 1.41 -5.50 2.48
1.09 1.41 -5.50 2.58
1.12 1.41 -5.50 2.79
1.16 1.41 -5.50 2.46
1.19 1.41 -5.50 2.69
1.22 1.41 -5.50 2.56
1.25 1.41 -5.50 2.68
1.28 1.41 -5.50 2.81
1.31 1.41 -5.50 2.78
1.34 1.41 -5.50 3.34
1.38 1.41 -5.50 3.06
1.41 1.41 -5.50 3.04
1.44 1.41 -5.50 3.45
1.47 1.41 -5.50 4.57
0.50 1.46 -5.50 2.00
0.53 1.46 -5.50 2.21
0.56 1.46 -5.50 2.03
0.59 1.46 -5.50 2.24
0.62 1.46 -5.50 2.15
0.66 1.46 -5.50 2.20
0.69 1.46 -5.50 2.35
0.72 1.46 -5.50 2.08
0.75 1.46 -5.50 2.23
0.78 1.46 -5.50 2.27
0.81 1.46 -5.50 2.06
0.84 1.46 -5.50 2.14
0.88 1.46 -5.50 2.38
0.91 1.46 -5.50 2.09
0.94 1.46 -5.50 2.55
0.97 1.46 -5.50 2.35
1.00 1.46 -5.50 2.63
1.03 1.46 -5.50 2.54
1.06 1.46 -5.50 2.36
1.09 1.46 -5.50 2.42
1.12 1.46 -5.50 2.73
1.16 1.46 -5.50 2.12
1.19 1.46 -5.50 2.83
1.22 1.46 -5.50 3.00
1.25 1.46 -5.50 2.90
1.28 1.46 -5.50 2.88
1.31 1.46 -5.50 2.60
1.34 1.46 -5.50 2.71
1.38 1.46 -5.50 2.96
1.41 1.46 -5.50 3.00
1.44 1.46 -5.50 3.54
1.47 1.46 -5.50 3.35
0.50 0.10 -5.34 65.31
0.53 0.10 -5.34 71.39
0.56 0.10 -5.34 98.74
0.59 0.10 -5.34 89.81
0.62 0.10 -5.34 123.29
0.66 0.10 -5.34 160.30
0.69 0.10 -5.34 182.62
0.72 0.10 -5.34 258.42
0.75 0.10 -5.34 220.13
0.78 0.10 -5.34 286.07
0.81 0.10 -5.34 304.16
0.84 0.10 -5.34 434.32
0.88 0.10 -5.34 487.98
0.91 0.10 -5.34 543.38
0.94 0.10 -5.34 635.61
0.97 0.10 -5.34 693.78
1.00 0.10 -5.34 649.36
1.03 0.10 -5.34 902.99
1.06 0.10 -5.34 1118.84
1.09 0.10 -5.34 1112.40
1.12 0.10 -5.34 1436.57
1.16 0.10 -5.34 1660.01
1.19 0.10 -5.34 2049.13
1.22 0.10 -5.34 1949.28
1.25 0.10 -5.34 2323.89
1.28 0.10 -5.34 2865.25
1.31 0.10 -5.34 3181.94
1.34 0.10 -5.34 4588.49
1.38 0.10 -5.34 4665.44
1.41 0.10 -5.34 5802.29
1.44 0.10 -5.34 5220.30
1.47 0.10 -5.34 6579.94
0.50 0.14 -5.34 31.41
0.53 0.14 -5.34 44.06
0.56 0.14 -5.34 46.06
0.59 0.14 -5.34 76.14
0.62 0.14 -5.34 56.91
0.66 0.14 -5.34 65.12
0.69 0.14 -5.34 89.14
0.72 0.14 -5.34 115.51
0.75 0.14 -5.34 127.05
0.78 0.14 -5.34 153.23
0.81 0.14 -5.34 192.17
0.84 0.14 -5.34 197.15
0.88 0.14 -5.34 231.38
0.91 0.14 -5.34 253.87
0.94 0.14 -5.34 359.38
0.97 0.14 -5.34 323.02
1.00 0.14 -5.34 366.75
1.03 0.14 -5.34 415.99
1.06 0.14 -5.34 522.72
1.09 0.14 -5.34 645.92
1.12 0.14 -5.34 678.12
1.16 0.14 -5.34 864.06
1.19 0.14 -5.34 970.77
1.22 0.14 -5.34 1018.03
1.25 0.14 -5.34 1458.75
1.28 0.14 -5.34 1292.28
1.31 0.14 -5.34 1516.91
1.34 0.14 -5.34 1918.10
1.38 0.14 -5.34 2168.11
1.41 0.14 -5.34 2485.55
1.44 0.14 -5.34 3139.24
1.47 0.14 -5.34 3113.43
0.50 0.19 -5.34 14.59
0.53 0.19 -5.34 21.06
0.56 0.19 -5.34 27.27
0.59 0.19 -5.34 22.32
0.62 0.19 -5.34 29.01
0.66 0.19 -5.34 36.87
0.69 0.19 -5.34 51.23
0.72 0.19 -5.34 53.31
0.75 0.19 -5.34 64.76
0.78 0.19 -5.34 83.39
0.81 0.19 -5.34 80.31
0.84 0.19 -5.34 104.59
0.88 0.19 -5.34 120.98
0.91 0.19 -5.34 175.38
0.94 0.19 -5.34 138.09
0.97 0.19 -5.34 175.26
1.00 0.19 -5.34 243.02
1.03 0.19 -5.34 227.27
1.06 0.19 -5.34 271.45
1.09 0.19 -5.34 286.56
1.12 0.19 -5.34 435.55
1.16 0.19 -5.34 364.75
1.19 0.19 -5.34 457.11
1.22 0.19 -5.34 472.76
1.25 0.19 -5.34 570.56
1.28 0.19 -5.34 597.06
1.31 0.19 -5.34 791.20
1.34 0.19 -5.34 865.75
1.38 0.19 -5.34 1264.94
1.41 0.19 -5.34 1440.11
1.44 0.19 -5.34 1490.22
1.47 0.19 -5.34 1528.01
0.50 0.23 -5.34 9.79
0.53 0.23 -5.34 14.19
0.56 0.23 -5.34 14.69
0.59 0.23 -5.34 16.13
0.62 0.23 -5.34 24.00
0.66 0.23 -5.34 26.86
0.69 0.23 -5.34 28.54
0.72 0.23 -5.34 28.25
0.75 0.23 -5.34 33.15
0.78 0.23 -5.34 48.31
0.81 0.23 -5.34 60.76
0.84 0.23 -5.34 56.50
0.88 0.23 -5.34 68.15
0.91 0.23 -5.34 85.89
0.94 0.23 -5.34 104.16
0.97 0.23 -5.34 98.78
1.00 0.23 -5.34 124.42
1.03 0.23 -5.34 151.78
1.06 0.23 -5.34 147.09
1.09 0.23 -5.34 209.46
1.12 0.23 -5.34 183.09
1.16 0.23 -5.34 264.21
1.19 0.23 -5.34 293.71
1.22 0.23 -5.34 333.55
1.25 0.23 -5.34 410.92
1.28 0.23 -5.34 465.30
1.31 0.23 -5.34 557.00
1.34 0.23 -5.34 645.52
1.38 0.23 -5.34 665.29
1.41 0.23 -5.34 886.97
1.44 0.23 -5.34 852.96
1.47 0.23 -5.34 954.55
0.50 0.28 -5.34 8.23
0.53 0.28 -5.34 7.43
0.56 0.28 -5.34 8.74
0.59 0.28 -5.34 12.01
0.62 0.28 -5.34 12.04
0.66 0.28 -5.34 15.54
0.69 0.28 -5.34 15.05
0.72 0.28 -5.34 17.83
0.75 0.28 -5.34 20.75
0.78 0.28 -5.34 28.56
0.81 0.28 -5.34 28.99
0.84 0.28 -5.34 38.86
0.88 0.28 -5.34 39.05
0.91 0.28 -5.34 53.21
0.94 0.28 -5.34 50.77
0.97 0.28 -5.34 72.13
1.00 0.28 -5.34 79.00
1.03 0.28 -5.34 73.33
1.06 0.28 -5.34 109.68
1.09 0.28 -5.34 130.91
1.12 0.28 -5.34 120.77
1.16 0.28 -5.34 165.93
1.19 0.28 -5.34 186.92
1.22 0.28 -5.34 214.17
1.25 0.28 -5.34 258.01
1.28 0.28 -5.34 265.39
1.31 0.28 -5.34 349.10
1.34 0.28 -5.34 344.13
1.38 0.28 -5.34 413.65
1.41 0.28 -5.34 437.31
1.44 0.28 -5.34 559.42
1.47 0.28 -5.34 605.97
0.50 0.32 -5.34 6.22
0.53 0.32 -5.34 6.95
0.56 0.32 -5.34 5.79
0.59 0.32 -5.34 7.61
0.62 0.32 -5.34 9.68
0.66 0.32 -5.34 9.89
0.69 0.32 -5.34 10.40
0.72 0.32 -5.34 16.52
0.75 0.32 -5.34 13.92
0.78 0.32 -5.34 18.78
0.81 0.32 -5.34 29.24
0.84 0.32 -5.34 20.85
0.88 0.32 -5.34 31.42
0.91 0.32 -5.34 42.53
0.94 0.32 -5.34 39.29
0.97 0.32 -5.34 46.32
1.00 0.32 -5.34 45.19
1.03 0.32 -5.34 54.51
1.06 0.32 -5.34 72.96
1.09 0.32 -5.34 75.12
1.12 0.32 -5.34 95.00
1.16 0.32 -5.34 94.24
1.19 0.32 -5.34 141.69
1.22 0.32 -5.34 156.55
1.25 0.32 -5.34 187.38
1.28 0.32 -5.34 195.21
1.31 0.32 -5.34 208.67
1.34 0.32 -5.34 183.95
1.38 0.32 -5.34 313.52
1.41 0.32 -5.34 373.96
1.44 0.32 -5.34 388.30
1.47 0.32 -5.34 466.86
0.50 0.36 -5.34 4.90
0.53 0.36 -5.34 5.14
0.56 0.36 -5.34 5.47
0.59 0.36 -5.34 6.10
0.62 0.36 -5.34 6.50
0.66 0.36 -5.34 6.06
0.69 0.36 -5.34 8.74
0.72 0.36 -5.34 10.35
0.75 0.36 -5.34 10.57
0.78 0.36 -5.34 12.15
0.81 0.36 -5.34 13.24
0.84 0.36 -5.34 16.50
0.88 0.36 -5.34 21.72
0.91 0.36 -5.34 24.08
0.94 0.36 -5.34 23.07
0.97 0.36 -5.34 29.67
1.00 0.36 -5.34 33.06
1.03 0.36 -5.34 43.80
1.06 0.36 -5.34 37.71
1.09 0.36 -5.34 58.40
1.12 0.36 -5.34 69.99
1.16 0.36 -5.34 75.06
1.19 0.36 -5.34 82.75
1.22 0.36 -5.34 94.09
1.25 0.36 -5.34 118.09
1.28 0.36 -5.34 113.46
1.31 0.36 -5.34 138.42
1.34 0.36 -5.34 172.33
1.38 0.36 -5.34 210.33
1.41 0.36 -5.34 264.13
1.44 0.36 -5.34 273.00
1.47 0.36 -5.34 314.79
0.50 0.41 -5.34 4.16
0.53 0.41 -5.34 4.37
0.56 0.41 -5.34 4.63
0.59 0.41 -5.34 4.57
0.62 0.41 -5.34 5.32
0.66 0.41 -5.34 6.81
0.69 0.41 -5.34 6.13
0.72 0.41 -5.34 6.71
0.75 0.41 -5.34 7.44
0.78 0.41 -5.34 9.35
0.81 0.41 -5.34 8.97
0.84 0.41 -5.34 11.72
0.88 0.41 -5.34 15.12
0.91 0.41 -5.34 15.00
0.94 0.41 -5.34 17.59
0.97 0.41 -5.34 16.12
1.00 0.41 -5.34 18.84
1.03 0.41 -5.34 25.69
1.06 0.41 -5.34 27.93
1.09 0.41 -5.34 33.03
1.12 0.41 -5.34 47.25
1.16 0.41 -5.34 36.73
1.19 0.41 -5.34 46.44
1.22 0.41 -5.34 45.54
1.25 0.41 -5.34 72.27
1.28 0.41 -5.34 94.66
1.31 0.41 -5.34 110.55
1.34 0.41 -5.34 127.26
1.38 0.41 -5.34 127.46
1.41 0.41 -5.34 130.37
1.44 0.41 -5.34 183.57
1.47 0.41 -5.34 170.82
0.50 0.45 -5.34 4.07
0.53 0.45 -5.34 4.43
0.56 0.45 -5.34 4.20
0.59 0.45 -5.34 4.23
0.62 0.45 -5.34 3.99
0.66 0.45 -5.34 5.13
0.69 0.45 -5.34 5.80
0.72 0.45 -5.34 6.23
0.75 0.45 -5.34 6.87
0.78 0.45 -5.34 7.83
0.81 0.45 -5.34 7.91
0.84 0.45 -5.34 10.55
0.88 0.45 -5.34 9.42
0.91 0.45 -5.34 9.43
0.94 0.45 -5.34 13.18
0.97 0.45 -5.34 15.08
1.00 0.45 -5.34 14.12
1.03 0.45 -5.34 21.90
1.06 0.45 -5.34 21.03
1.09 0.45 -5.34 34.01
1.12 0.45 -5.34 34.38
1.16 0.45 -5.34 24.60
1.19 0.45 -5.34 45.80
1.22 0.45 -5.34 62.45
1.25 0.45 -5.34 63.11
1.28 0.45 -5.34 78.40
1.31 0.45 -5.34 85.80
1.34 0.45 -5.34 110.00
1.38 0.45 -5.34 73.12
1.41 0.45 -5.34 115.06
1.44 0.45 -5.34 119.13
1.47 0.45 -5.34 134.86
0.50 0.49 -5.34 2.98
0.53 0.49 -5.34 3.75
0.56 0.49 -5.34 3.34
0.59 0.49 -5.34 4.14
0.62 0.49 -5.34 3.81
0.66 0.49 -5.34 4.30
0.69 0.49 -5.34 4.48
0.72 0.49 -5.34 4.23
0.75 0.49 -5.34 6.01
0.78 0.49 -5.34 5.70
0.81 0.49 -5.34 5.82
0.84 0.49 -5.34 6.69
0.88 0.49 -5.34 7.72
0.91 0.49 -5.34 7.07
0.94 0.49 -5.34 8.63
0.97 0.49 -5.34 9.62
1.00 0.49 -5.34 16.25
1.03 0.49 -5.34 13.17
1.06 0.49 -5.34 14.23
1.09 0.49 -5.34 15.39
1.12 0.49 -5.34 17.36
1.16 0.49 -5.34 26.14
1.19 0.49 -5.34 23.68
1.22 0.49 -5.34 32.85
1.25 0.49 -5.34 36.46
1.28 0.49 -5.34 40.65
1.31 0.49 -5.34 62.32
1.34 0.49 -5.34 60.94
1.38 0.49 -5.34 63.22
1.41 0.49 -5.34 68.15
1.44 0.49 -5.34 81.85
1.47 0.49 -5.34 115.84
0.50 0.54 -5.34 3.25
0.53 0.54 -5.34 3.03
0.56 0.54 -5.34 3.50
0.59 0.54 -5.34 3.61
0.62 0.54 -5.34 3.81
0.66 0.54 -5.34 3.55
0.69 0.54 -5.34 3.74
0.72 0.54 -5.34 4.30
0.75 0.54 -5.34 4.43
0.78 0.54 -5.34 5.82
0.81 0.54 -5.34 5.15
0.84 0.54 -5.34 5.95
0.88 0.54 -5.34 6.57
0.91 0.54 -5.34 7.58
0.94 0.54 -5.34 6.34
0.97 0.54 -5.34 8.14
1.00 0.54 -5.34 8.74
1.03 0.54 -5.34 11.04
1.06 0.54 -5.34 12.60
1.09 0.54 -5.34 15.20
1.12 0.54 -5.34 14.89
1.16 0.54 -5.34 21.43
1.19 0.54 -5.34 23.42
1.22 0.54 -5.34 30.90
1.25 0.54 -5.34 23.58
1.28 0.54 -5.34 29.17
1.31 0.54 -5.34 43.02
1.34 0.54 -5.34 38.10
1.38 0.54 -5.34 34.65
1.41 0.54 -5.34 48.10
1.44 0.54 -5.34 51.21
1.47 0.54 -5.34 64.10
0.50 0.58 -5.34 3.07
0.53 0.58 -5.34 3.07
0.56 0.58 -5.34 2.83
0.59 0.58 -5.34 3.16
0.62 0.58 -5.34 2.92
0.66 0.58 -5.34 3.58
0.69 0.58 -5.34 4.34
0.72 0.58 -5.34 4.15
0.75 0.58 -5.34 4.19
0.78 0.58 -5.34 4.04
0.81 0.58 -5.34 5.09
0.84 0.58 -5.34 5.01
0.88 0.58 -5.34 5.58
0.91 0.58 -5.34 5.78
0.94 0.58 -5.34 8.81
0.97 0.58 -5.34 5.66
1.00 0.58 -5.34 7.14
1.03 0.58 -5.34 7.49
1.06 0.58 -5.34 12.94
1.09 0.58 -5.34 11.67
1.12 0.58 -5.34 10.12
1.16 0.58 -5.34 14.07
1.19 0.58 -5.34 13.17
1.22 0.58 -5.34 15.66
1.25 0.58 -5.34 20.16
1.28 0.58 -5.34 29.84
1.31 0.58 -5.34 28.95
1.34 0.58 -5.34 27.73
1.38 0.58 -5.34 41.48
1.41 0.58 -5.34 35.47
1.44 0.58 -5.34 48.61
1.47 0.58 -5.34 62.27
0.50 0.62 -5.34 2.95
0.53 0.62 -5.34 3.14
0.56 0.62 -5.34 2.98
0.59 0.62 -5.34 2.95
0.62 0.62 -5.34 3.32
0.66 0.62 -5.34 3.56
0.69 0.62 -5.34 3.70
0.72 0.62 -5.34 4.44
0.75 0.62 -5.34 4.66
0.78 0.62 -5.34 4.01
0.81 0.62 -5.34 4.62
0.84 0.62 -5.34 4.66
0.88 0.62 -5.34 5.01
0.91 0.62 -5.34 5.35
0.94 0.62 -5.34 6.82
0.97 0.62 -5.34 5.76
1.00 0.62 -5.34 6.20
1.03 0.62 -5.34 6.94
1.06 0.62 -5.34 6.26
1.09 0.62 -5.34 7.85
1.12 0.62 -5.34 9.77
1.16 0.62 -5.34 9.95
1.19 0.62 -5.34 15.13
1.22 0.62 -5.34 12.60
1.25 0.62 -5.34 12.19
1.28 0.62 -5.34 20.15
1.31 0.62 -5.34 22.51
1.34 0.62 -5.34 16.89
1.38 0.62 -5.34 19.28
1.41 0.62 -5.34 31.95
1.44 0.62 -5.34 43.81
1.47 0.62 -5.34 50.45
0.50 0.67 -5.34 2.74
0.53 0.67 -5.34 2.60
0.56 0.67 -5.34 2.66
0.59 0.67 -5.34 2.66
0.62 0.67 -5.34 2.85
0.66 0.67 -5.34 3.18
0.69 0.67 -5.34 3.05
0.72 0.67 -5.34 3.58
0.75 0.67 -5.34 3.82
0.78 0.67 -5.34 4.06
0.81 0.67 -5.34 3.38
0.84 0.67 -5.34 4.12
0.88 0.67 -5.34 4.25
0.91 0.67 -5.34 5.33
0.94 0.67 -5.34 4.60
0.97 0.67 -5.34 4.79
1.00 0.67 -5.34 5.15
1.03 0.67 -5.34 6.92
1.06 0.67 -5.34 5.50
1.09 0.67 -5.34 7.20
1.12 0.67 -5.34 7.29
1.16 0.67 -5.34 9.40
1.19 0.67 -5.34 10.35
1.22 0.67 -5.34 8.39
1.25 0.67 -5.34 10.89
1.28 0.67 -5.34 15.66
1.31 0.67 -5.34 12.43
1.34 0.67 -5.34 13.45
1.38 0.67 -5.34 19.62
1.41 0.67 -5.34 23.26
1.44 0.67 -5.34 19.06
1.47 0.67 -5.34 16.31
0.50 0.71 -5.34 2.61
0.53 0.71 -5.34 2.53
0.56 0.71 -5.34 2.90
0.59 0.71 -5.34 2.93
0.62 0.71 -5.34 2.88
0.66 0.71 -5.34 2.78
0.69 0.71 -5.34 3.11
0.72 0.71 -5.34 2.99
0.75 0.71 -5.34 2.94
0.78 0.71 -5.34 3.15
0.81 0.71 -5.34 3.27
0.84 0.71 -5.34 3.92
0.88 0.71 -5.34 4.30
0.91 0.71 -5.34 4.16
0.94 0.71 -5.34 3.42
0.97 0.71 -5.34 4.88
1.00 0.71 -5.34 4.64
1.03 0.71 -5.34 6.32
1.06 0.71 -5.34 5.51
1.09 0.71 -5.34 5.35
1.12 0.71 -5.34 9.65
1.16 0.71 -5.34 7.38
1.19 0.71 -5.34 7.34
1.22 0.71 -5.34 8.14
1.25 0.71 -5.34 8.53
1.28 0.71 -5.34 12.09
1.31 0.71 -5.34 7.90
1.34 0.71 -5.34 11.96
1.38 0.71 -5.34 14.53
1.41 0.71 -5.34 13.32
1.44 0.71 -5.34 19.61
1.47 0.71 -5.34 29.99
0.50 0.76 -5.34 2.52
0.53 0.76 -5.34 2.77
0.56 0.76 -5.34 2.78
0.59 0.76 -5.34 2.71
0.62 0.76 -5.34 3.12
0.66 0.76 -5.34 3.07
0.69 0.76 -5.34 3.53
0.72 0.76 -5.34 2.95
0.75 0.76 -5.34 3.29
0.78 0.76 -5.34 3.48
0.81 0.76 -5.34 3.38
0.84 0.76 -5.34 3.61
0.88 0.76 -5.34 3.34
0.91 0.76 -5.34 4.45
0.94 0.76 -5.34 3.79
0.97 0.76 -5.34 4.12
1.00 0.76 -5.34 4.60
1.03 0.76 -5.34 4.40
1.06 0.76 -5.34 6.03
1.09 0.76 -5.34 5.04
1.12 0.76 -5.34 4.83
1.16 0.76 -5.34 5.88
1.19 0.76 -5.34 9.24
1.22 0.76 -5.34 6.53
1.25 0.76 -5.34 10.50
1.28 0.76 -5.34 9.48
1.31 0.76 -5.34 9.21
1.34 0.76 -5.34 16.47
1.38 0.76 -5.34 10.45
1.41 0.76 -5.34 13.16
1.44 0.76 -5.34 11.01
1.47 0.76 -5.34 12.67
0.50 0.80 -5.34 2.53
0.53 0.80 -5.34 2.69
0.56 0.80 -5.34 2.65
0.59 0.80 -5.34 2.55
0.62 0.80 -5.34 2.89
0.66 0.80 -5.34 2.40
0.69 0.80 -5.34 2.74
0.72 0.80 -5.34 2.94
0.75 0.80 -5.34 2.69
0.78 0.80 -5.34 2.93
0.81 0.80 -5.34 3.41
0.84 0.80 -5.34 2.97
0.88 0.80 -5.34 3.31
0.91 0.80 -5.34 3.36
0.94 0.80 -5.34 3.18
0.97 0.80 -5.34 3.88
1.00 0.80 -5.34 5.89
1.03 0.80 -5.34 4.51
1.06 0.80 -5.34 5.09
1.09 0.80 -5.34 7.29
1.12 0.80 -5.34 5.27
1.16 0.80 -5.34 6.00
1.19 0.80 -5.34 6.29
1.22 0.80 -5.34 6.96
1.25 0.80 -5.34 5.59
1.28 0.80 -5.34 5.68
1.31 0.80 -5.34 8.29
1.34 0.80 -5.34 9.11
1.38 0.80 -5.34 10.60
1.41 0.80 -5.34 10.09
1.44 0.80 -5.34 9.34
1.47 0.80 -5.34 14.62
0.50 0.84 -5.34 2.56
0.53 0.84 -5.34 2.56
0.56 0.84 -5.34 2.46
0.59 0.84 -5.34 2.67
0.62 0.84 -5.34 2.58
0.66 0.84 -5.34 2.53
0.69 0.84 -5.34 2.74
0.72 0.84 -5.34 3.10
0.75 0.84 -5.34 2.84
0.78 0.84 -5.34 2.67
0.81 0.84 -5.34 3.08
0.84 0.84 -5.34 3.23
0.88 0.84 -5.34 2.99
0.91 0.84 -5.34 3.85
0.94 0.84 -5.34 3.17
0.97 0.84 -5.34 3.71
1.00 0.84 -5.34 3.67
1.03 0.84 -5.34 4.38
1.06 0.84 -5.34 3.20
1.09 0.84 -5.34 4.64
1.12 0.84 -5.34 4.73
1.16 0.84 -5.34 4.42
1.19 0.84 -5.34 5.49
1.22 0.84 -5.34 7.20
1.25 0.84 -5.34 4.94
1.28 0.84 -5.34 5.68
1.31 0.84 -5.34 5.40
1.34 0.84 -5.34 6.28
1.38 0.84 -5.34 6.57
1.41 0.84 -5.34 6.42
1.44 0.84 -5.34 9.58
1.47 0.84 -5.34 8.81
0.50 0.89 -5.34 2.61
0.53 0.89 -5.34 2.56
0.56 0.89 -5.34 2.50
0.59 0.89 -5.34 2.49
0.62 0.89 -5.34 2.64
0.66 0.89 -5.34 2.35
0.69 0.89 -5.34 2.60
0.72 0.89 -5.34 2.66
0.75 0.89 -5.34 2.99
0.78 0.89 -5.34 2.73
0.81 0.89 -5.34 3.17
0.84 0.89 -5.34 2.51
0.88 0.89 -5.34 2.77
0.91 0.89 -5.34 3.60
0.94 0.89 -5.34 3.27
0.97 0.89 -5.34 3.30
1.00 0.89 -5.34 3.38
1.03 0.89 -5.34 3.92
1.06 0.89 -5.34 5.29
1.09 0.89 -5.34 4.27
1.12 0.89 -5.34 4.88
1.16 0.89 -5.34 5.47
1.19 0.89 -5.34 5.16
1.22 0.89 -5.34 3.94
1.25 0.89 -5.34 5.83
1.28 0.89 -5.34 5.98
1.31 0.89 -5.34 6.09
1.34 0.89 -5.34 5.89
1.38 0.89 -5.34 5.81
1.41 0.89 -5.34 7.50
1.44 0.89 -5.34 10.57
1.47 0.89 -5.34 9.78
0.50 0.93 -5.34 2.46
0.53 0.93 -5.34 2.50
0.56 0.93 -5.34 2.35
0.59 0.93 -5.34 2.49
0.62 0.93 -5.34 2.42
0.66 0.93 -5.34 2.54
0.69 0.93 -5.34 2.48
0.72 0.93 -5.34 2.72
0.75 0.93 -5.34 2.43
0.78 0.93 -5.34 2.67
