1.78 0.99 -1.70 9.10
1.88 0.99 -1.70 8.87
1.99 0.99 -1.70 22.62
2.09 0.99 -1.70 9.28
0.50 1.06 -1.70 0.32
0.61 1.06 -1.70 0.65
0.71 1.06 -1.70 2.72
0.82 1.06 -1.70 2.22
0.93 1.06 -1.70 4.55
1.03 1.06 -1.70 1.49
1.14 1.06 -1.70 6.20
1.24 1.06 -1.70 6.53
1.35 1.06 -1.70 5.21
1.46 1.06 -1.70 6.37
1.56 1.06 -1.70 7.72
1.67 1.06 -1.70 11.05
1.78 1.06 -1.70 3.71
1.88 1.06 -1.70 7.68
1.99 1.06 -1.70 10.48
2.09 1.06 -1.70 5.31
0.50 1.13 -1.70 0.55
0.61 1.13 -1.70 0.63
0.71 1.13 -1.70 0.64
0.82 1.13 -1.70 3.82
0.93 1.13 -1.70 2.52
1.03 1.13 -1.70 6.00
1.14 1.13 -1.70 2.43
1.24 1.13 -1.70 2.15
1.35 1.13 -1.70 4.03
1.46 1.13 -1.70 14.86
1.56 1.13 -1.70 10.44
1.67 1.13 -1.70 7.28
1.78 1.13 -1.70 7.59
1.88 1.13 -1.70 8.02
1.99 1.13 -1.70 10.33
2.09 1.13 -1.70 5.79
0.50 0.10 -1.53 6.28
0.61 0.10 -1.53 13.09
0.71 0.10 -1.53 26.79
0.82 0.10 -1.53 80.70
0.93 0.10 -1.53 192.72
1.03 0.10 -1.53 241.71
1.14 0.10 -1.53 305.40
1.24 0.10 -1.53 418.57
1.35 0.10 -1.53 455.98
1.46 0.10 -1.53 457.57
1.56 0.10 -1.53 324.83
1.67 0.10 -1.53 235.49
1.78 0.10 -1.53 183.70
1.88 0.10 -1.53 153.56
1.99 0.10 -1.53 130.28
2.09 0.10 -1.53 119.64
0.50 0.17 -1.53 4.12
0.61 0.17 -1.53 6.97
0.71 0.17 -1.53 13.65
0.82 0.17 -1.53 35.30
0.93 0.17 -1.53 86.97
1.03 0.17 -1.53 135.55
1.14 0.17 -1.53 146.54
1.24 0.17 -1.53 157.59
1.35 0.17 -1.53 159.46
1.46 0.17 -1.53 190.51
1.56 0.17 -1.53 257.68
1.67 0.17 -1.53 322.77
1.78 0.17 -1.53 411.83
1.88 0.17 -1.53 385.32
1.99 0.17 -1.53 276.11
2.09 0.17 -1.53 223.09
0.50 0.24 -1.53 1.50
0.61 0.24 -1.53 3.01
0.71 0.24 -1.53 6.35
0.82 0.24 -1.53 16.60
0.93 0.24 -1.53 37.08
1.03 0.24 -1.53 70.11
1.14 0.24 -1.53 75.89
1.24 0.24 -1.53 129.62
1.35 0.24 -1.53 125.52
1.46 0.24 -1.53 105.92
1.56 0.24 -1.53 121.05
1.67 0.24 -1.53 139.16
1.78 0.24 -1.53 193.40
1.88 0.24 -1.53 255.96
1.99 0.24 -1.53 326.52
2.09 0.24 -1.53 335.98
0.50 0.31 -1.53 1.07
0.61 0.31 -1.53 1.43
0.71 0.31 -1.53 3.76
0.82 0.31 -1.53 12.62
0.93 0.31 -1.53 19.34
1.03 0.31 -1.53 32.03
1.14 0.31 -1.53 57.40
1.24 0.31 -1.53 72.40
1.35 0.31 -1.53 90.59
1.46 0.31 -1.53 109.42
1.56 0.31 -1.53 95.21
1.67 0.31 -1.53 94.61
1.78 0.31 -1.53 91.79
1.88 0.31 -1.53 107.55
1.99 0.31 -1.53 155.92
2.09 0.31 -1.53 164.69
0.50 0.38 -1.53 1.08
0.61 0.38 -1.53 1.14
0.71 0.38 -1.53 3.28
0.82 0.38 -1.53 5.62
0.93 0.38 -1.53 13.04
1.03 0.38 -1.53 20.83
1.14 0.38 -1.53 31.59
1.24 0.38 -1.53 35.03
1.35 0.38 -1.53 27.69
1.46 0.38 -1.53 49.07
1.56 0.38 -1.53 104.34
1.67 0.38 -1.53 99.99
1.78 0.38 -1.53 91.65
1.88 0.38 -1.53 88.56
1.99 0.38 -1.53 93.34
2.09 0.38 -1.53 97.98
0.50 0.44 -1.53 0.55
0.61 0.44 -1.53 1.44
0.71 0.44 -1.53 2.11
0.82 0.44 -1.53 4.28
0.93 0.44 -1.53 13.84
1.03 0.44 -1.53 14.86
1.14 0.44 -1.53 15.13
1.24 0.44 -1.53 30.29
1.35 0.44 -1.53 35.72
1.46 0.44 -1.53 46.40
1.56 0.44 -1.53 52.84
1.67 0.44 -1.53 85.43
1.78 0.44 -1.53 100.98
1.88 0.44 -1.53 75.05
1.99 0.44 -1.53 79.22
2.09 0.44 -1.53 78.34
0.50 0.51 -1.53 1.26
0.61 0.51 -1.53 0.80
0.71 0.51 -1.53 1.03
0.82 0.51 -1.53 4.04
0.93 0.51 -1.53 7.09
1.03 0.51 -1.53 16.29
1.14 0.51 -1.53 19.41
1.24 0.51 -1.53 12.22
1.35 0.51 -1.53 33.49
1.46 0.51 -1.53 35.01
1.56 0.51 -1.53 27.53
1.67 0.51 -1.53 30.70
1.78 0.51 -1.53 29.50
1.88 0.51 -1.53 94.74
1.99 0.51 -1.53 63.68
2.09 0.51 -1.53 86.39
0.50 0.58 -1.53 0.54
0.61 0.58 -1.53 1.48
0.71 0.58 -1.53 0.80
0.82 0.58 -1.53 4.01
0.93 0.58 -1.53 6.20
1.03 0.58 -1.53 3.56
1.14 0.58 -1.53 13.77
1.24 0.58 -1.53 12.43
1.35 0.58 -1.53 21.07
1.46 0.58 -1.53 16.78
1.56 0.58 -1.53 32.54
1.67 0.58 -1.53 34.55
1.78 0.58 -1.53 27.96
1.88 0.58 -1.53 50.20
1.99 0.58 -1.53 49.38
2.09 0.58 -1.53 94.42
0.50 0.65 -1.53 0.70
0.61 0.65 -1.53 0.67
0.71 0.65 -1.53 1.29
0.82 0.65 -1.53 2.51
0.93 0.65 -1.53 3.27
1.03 0.65 -1.53 6.66
1.14 0.65 -1.53 10.23
1.24 0.65 -1.53 12.22
1.35 0.65 -1.53 14.97
1.46 0.65 -1.53 15.70
1.56 0.65 -1.53 33.41
1.67 0.65 -1.53 29.23
1.78 0.65 -1.53 24.62
1.88 0.65 -1.53 34.00
1.99 0.65 -1.53 42.11
2.09 0.65 -1.53 40.59
0.50 0.72 -1.53 0.56
0.61 0.72 -1.53 0.59
0.71 0.72 -1.53 1.12
0.82 0.72 -1.53 2.06
0.93 0.72 -1.53 4.15
1.03 0.72 -1.53 3.13
1.14 0.72 -1.53 9.84
1.24 0.72 -1.53 11.94
1.35 0.72 -1.53 14.85
1.46 0.72 -1.53 10.77
1.56 0.72 -1.53 18.42
1.67 0.72 -1.53 15.47
1.78 0.72 -1.53 21.31
1.88 0.72 -1.53 26.22
1.99 0.72 -1.53 31.21
2.09 0.72 -1.53 33.69
0.50 0.79 -1.53 0.43
0.61 0.79 -1.53 0.45
0.71 0.79 -1.53 1.39
0.82 0.79 -1.53 0.95
0.93 0.79 -1.53 2.80
1.03 0.79 -1.53 3.33
1.14 0.79 -1.53 13.49
1.24 0.79 -1.53 8.26
1.35 0.79 -1.53 16.69
1.46 0.79 -1.53 14.53
1.56 0.79 -1.53 16.85
1.67 0.79 -1.53 18.20
1.78 0.79 -1.53 10.85
1.88 0.79 -1.53 17.33
1.99 0.79 -1.53 19.02
2.09 0.79 -1.53 32.95
0.50 0.86 -1.53 0.49
0.61 0.86 -1.53 0.45
0.71 0.86 -1.53 0.91
0.82 0.86 -1.53 2.95
0.93 0.86 -1.53 1.37
1.03 0.86 -1.53 3.36
1.14 0.86 -1.53 11.46
1.24 0.86 -1.53 9.49
1.35 0.86 -1.53 11.93
1.46 0.86 -1.53 15.43
1.56 0.86 -1.53 9.97
1.67 0.86 -1.53 9.88
1.78 0.86 -1.53 18.32
1.88 0.86 -1.53 20.02
1.99 0.86 -1.53 20.51
2.09 0.86 -1.53 10.64
0.50 0.93 -1.53 0.54
0.61 0.93 -1.53 0.78
0.71 0.93 -1.53 1.19
0.82 0.93 -1.53 1.10
0.93 0.93 -1.53 3.05
1.03 0.93 -1.53 2.36
1.14 0.93 -1.53 3.61
1.24 0.93 -1.53 6.87
1.35 0.93 -1.53 12.24
1.46 0.93 -1.53 8.16
1.56 0.93 -1.53 10.81
1.67 0.93 -1.53 10.72
1.78 0.93 -1.53 8.34
1.88 0.93 -1.53 12.81
1.99 0.93 -1.53 20.02
2.09 0.93 -1.53 10.61
0.50 0.99 -1.53 0.51
0.61 0.99 -1.53 0.41
0.71 0.99 -1.53 1.71
0.82 0.99 -1.53 1.85
0.93 0.99 -1.53 1.40
1.03 0.99 -1.53 3.66
1.14 0.99 -1.53 6.65
1.24 0.99 -1.53 3.98
1.35 0.99 -1.53 6.24
1.46 0.99 -1.53 10.74
1.56 0.99 -1.53 12.41
1.67 0.99 -1.53 15.03
1.78 0.99 -1.53 17.32
1.88 0.99 -1.53 9.57
1.99 0.99 -1.53 16.53
2.09 0.99 -1.53 18.49
0.50 1.06 -1.53 0.32
0.61 1.06 -1.53 0.64
0.71 1.06 -1.53 0.91
0.82 1.06 -1.53 2.65
0.93 1.06 -1.53 2.76
1.03 1.06 -1.53 2.19
1.14 1.06 -1.53 1.89
1.24 1.06 -1.53 7.40
1.35 1.06 -1.53 4.24
1.46 1.06 -1.53 9.00
1.56 1.06 -1.53 9.91
1.67 1.06 -1.53 8.75
1.78 1.06 -1.53 8.31
1.88 1.06 -1.53 11.80
1.99 1.06 -1.53 10.55
2.09 1.06 -1.53 15.23
0.50 1.13 -1.53 0.41
0.61 1.13 -1.53 0.70
0.71 1.13 -1.53 1.99
0.82 1.13 -1.53 1.41
0.93 1.13 -1.53 7.08
1.03 1.13 -1.53 2.79
1.14 1.13 -1.53 9.50
1.24 1.13 -1.53 2.67
1.35 1.13 -1.53 6.35
1.46 1.13 -1.53 13.99
1.56 1.13 -1.53 9.13
1.67 1.13 -1.53 10.70
1.78 1.13 -1.53 14.97
1.88 1.13 -1.53 10.00
1.99 1.13 -1.53 8.05
2.09 1.13 -1.53 9.30
0.50 0.10 -1.35 6.69
0.61 0.10 -1.35 16.00
0.71 0.10 -1.35 30.59
0.82 0.10 -1.35 75.62
0.93 0.10 -1.35 188.92
1.03 0.10 -1.35 242.19
1.14 0.10 -1.35 276.41
1.24 0.10 -1.35 322.34
1.35 0.10 -1.35 425.75
1.46 0.10 -1.35 467.27
1.56 0.10 -1.35 408.64
1.67 0.10 -1.35 271.28
1.78 0.10 -1.35 206.48
1.88 0.10 -1.35 164.23
1.99 0.10 -1.35 137.11
2.09 0.10 -1.35 123.77
0.50 0.17 -1.35 3.42
0.61 0.17 -1.35 7.53
0.71 0.17 -1.35 13.69
0.82 0.17 -1.35 35.82
0.93 0.17 -1.35 96.62
1.03 0.17 -1.35 143.03
1.14 0.17 -1.35 165.60
1.24 0.17 -1.35 144.16
1.35 0.17 -1.35 141.92
1.46 0.17 -1.35 168.68
1.56 0.17 -1.35 203.22
1.67 0.17 -1.35 302.80
1.78 0.17 -1.35 331.30
1.88 0.17 -1.35 399.67
1.99 0.17 -1.35 340.22
2.09 0.17 -1.35 244.39
0.50 0.24 -1.35 2.13
0.61 0.24 -1.35 3.95
0.71 0.24 -1.35 6.45
0.82 0.24 -1.35 17.18
0.93 0.24 -1.35 40.47
1.03 0.24 -1.35 70.80
1.14 0.24 -1.35 93.31
1.24 0.24 -1.35 125.06
1.35 0.24 -1.35 121.05
1.46 0.24 -1.35 101.84
1.56 0.24 -1.35 93.99
1.67 0.24 -1.35 131.49
1.78 0.24 -1.35 156.31
1.88 0.24 -1.35 203.08
1.99 0.24 -1.35 287.78
2.09 0.24 -1.35 284.14
0.50 0.31 -1.35 1.25
0.61 0.31 -1.35 2.91
0.71 0.31 -1.35 4.28
0.82 0.31 -1.35 10.31
0.93 0.31 -1.35 32.33
1.03 0.31 -1.35 33.51
1.14 0.31 -1.35 61.47
1.24 0.31 -1.35 85.94
1.35 0.31 -1.35 95.89
1.46 0.31 -1.35 111.89
1.56 0.31 -1.35 100.13
1.67 0.31 -1.35 86.82
1.78 0.31 -1.35 84.95
1.88 0.31 -1.35 92.75
1.99 0.31 -1.35 123.21
2.09 0.31 -1.35 179.93
0.50 0.38 -1.35 0.73
0.61 0.38 -1.35 1.52
0.71 0.38 -1.35 2.14
0.82 0.38 -1.35 6.24
0.93 0.38 -1.35 15.98
1.03 0.38 -1.35 40.83
1.14 0.38 -1.35 28.59
1.24 0.38 -1.35 34.49
1.35 0.38 -1.35 51.72
1.46 0.38 -1.35 69.02
1.56 0.38 -1.35 107.15
1.67 0.38 -1.35 119.18
1.78 0.38 -1.35 73.95
1.88 0.38 -1.35 73.28
1.99 0.38 -1.35 78.10
2.09 0.38 -1.35 78.89
0.50 0.44 -1.35 1.01
0.61 0.44 -1.35 1.19
0.71 0.44 -1.35 2.62
0.82 0.44 -1.35 5.45
0.93 0.44 -1.35 13.56
1.03 0.44 -1.35 12.96
1.14 0.44 -1.35 33.08
1.24 0.44 -1.35 30.86
1.35 0.44 -1.35 40.43
1.46 0.44 -1.35 50.21
1.56 0.44 -1.35 55.85
1.67 0.44 -1.35 70.99
1.78 0.44 -1.35 77.92
1.88 0.44 -1.35 87.19
1.99 0.44 -1.35 68.77
2.09 0.44 -1.35 65.37
0.50 0.51 -1.35 0.66
0.61 0.51 -1.35 1.77
0.71 0.51 -1.35 3.16
0.82 0.51 -1.35 4.47
0.93 0.51 -1.35 8.25
1.03 0.51 -1.35 22.65
1.14 0.51 -1.35 32.48
1.24 0.51 -1.35 35.97
1.35 0.51 -1.35 39.42
1.46 0.51 -1.35 31.54
1.56 0.51 -1.35 38.37
1.67 0.51 -1.35 55.51
1.78 0.51 -1.35 60.77
1.88 0.51 -1.35 84.34
1.99 0.51 -1.35 78.79
2.09 0.51 -1.35 63.81
0.50 0.58 -1.35 0.76
0.61 0.58 -1.35 1.12
0.71 0.58 -1.35 1.19
0.82 0.58 -1.35 3.45
0.93 0.58 -1.35 6.94
1.03 0.58 -1.35 7.73
1.14 0.58 -1.35 24.91
1.24 0.58 -1.35 16.90
1.35 0.58 -1.35 20.04
1.46 0.58 -1.35 31.33
1.56 0.58 -1.35 32.78
1.67 0.58 -1.35 34.79
1.78 0.58 -1.35 52.99
1.88 0.58 -1.35 39.70
1.99 0.58 -1.35 103.07
2.09 0.58 -1.35 68.67
0.50 0.65 -1.35 0.82
0.61 0.65 -1.35 0.73
0.71 0.65 -1.35 1.84
0.82 0.65 -1.35 2.59
0.93 0.65 -1.35 7.88
1.03 0.65 -1.35 5.30
1.14 0.65 -1.35 17.64
1.24 0.65 -1.35 23.77
1.35 0.65 -1.35 14.63
1.46 0.65 -1.35 24.62
1.56 0.65 -1.35 37.25
1.67 0.65 -1.35 23.24
1.78 0.65 -1.35 22.81
1.88 0.65 -1.35 39.25
1.99 0.65 -1.35 28.42
2.09 0.65 -1.35 27.27
0.50 0.72 -1.35 0.84
0.61 0.72 -1.35 0.99
0.71 0.72 -1.35 1.33
0.82 0.72 -1.35 3.43
0.93 0.72 -1.35 5.10
1.03 0.72 -1.35 7.23
1.14 0.72 -1.35 16.38
1.24 0.72 -1.35 17.15
1.35 0.72 -1.35 15.76
1.46 0.72 -1.35 22.66
1.56 0.72 -1.35 27.91
1.67 0.72 -1.35 27.34
1.78 0.72 -1.35 24.41
1.88 0.72 -1.35 35.15
1.99 0.72 -1.35 29.97
2.09 0.72 -1.35 27.60
0.50 0.79 -1.35 0.60
0.61 0.79 -1.35 1.09
0.71 0.79 -1.35 1.07
0.82 0.79 -1.35 1.02
0.93 0.79 -1.35 7.42
1.03 0.79 -1.35 4.33
1.14 0.79 -1.35 17.52
1.24 0.79 -1.35 13.24
1.35 0.79 -1.35 12.21
1.46 0.79 -1.35 15.77
1.56 0.79 -1.35 18.87
1.67 0.79 -1.35 23.96
1.78 0.79 -1.35 16.54
1.88 0.79 -1.35 28.52
1.99 0.79 -1.35 33.79
2.09 0.79 -1.35 29.12
0.50 0.86 -1.35 0.91
0.61 0.86 -1.35 0.76
0.71 0.86 -1.35 1.23
0.82 0.86 -1.35 2.55
0.93 0.86 -1.35 2.97
1.03 0.86 -1.35 4.17
1.14 0.86 -1.35 10.66
1.24 0.86 -1.35 12.56
1.35 0.86 -1.35 16.63
1.46 0.86 -1.35 19.18
1.56 0.86 -1.35 14.04
1.67 0.86 -1.35 22.10
1.78 0.86 -1.35 26.72
1.88 0.86 -1.35 26.75
1.99 0.86 -1.35 21.13
2.09 0.86 -1.35 23.93
0.50 0.93 -1.35 0.63
0.61 0.93 -1.35 0.76
0.71 0.93 -1.35 1.02
0.82 0.93 -1.35 2.55
0.93 0.93 -1.35 1.93
1.03 0.93 -1.35 4.74
1.14 0.93 -1.35 4.51
1.24 0.93 -1.35 8.82
1.35 0.93 -1.35 17.32
1.46 0.93 -1.35 11.22
1.56 0.93 -1.35 13.26
1.67 0.93 -1.35 15.28
1.78 0.93 -1.35 13.72
1.88 0.93 -1.35 21.52
1.99 0.93 -1.35 22.94
2.09 0.93 -1.35 19.32
0.50 0.99 -1.35 0.71
0.61 0.99 -1.35 0.85
0.71 0.99 -1.35 1.10
0.82 0.99 -1.35 2.75
0.93 0.99 -1.35 6.60
1.03 0.99 -1.35 10.32
1.14 0.99 -1.35 13.06
1.24 0.99 -1.35 14.90
1.35 0.99 -1.35 15.82
1.46 0.99 -1.35 13.46
1.56 0.99 -1.35 12.96
1.67 0.99 -1.35 10.31
1.78 0.99 -1.35 14.89
1.88 0.99 -1.35 29.73
1.99 0.99 -1.35 9.98
2.09 0.99 -1.35 29.63
0.50 1.06 -1.35 0.69
0.61 1.06 -1.35 0.93
0.71 1.06 -1.35 1.17
0.82 1.06 -1.35 2.50
0.93 1.06 -1.35 4.58
1.03 1.06 -1.35 11.06
1.14 1.06 -1.35 7.87
1.24 1.06 -1.35 9.63
1.35 1.06 -1.35 9.03
1.46 1.06 -1.35 14.68
1.56 1.06 -1.35 9.94
1.67 1.06 -1.35 11.89
1.78 1.06 -1.35 10.24
1.88 1.06 -1.35 28.34
1.99 1.06 -1.35 14.35
2.09 1.06 -1.35 17.38
0.50 1.13 -1.35 0.94
0.61 1.13 -1.35 0.79
0.71 1.13 -1.35 1.59
0.82 1.13 -1.35 5.55
0.93 1.13 -1.35 1.93
1.03 1.13 -1.35 5.17
1.14 1.13 -1.35 9.14
1.24 1.13 -1.35 5.68
1.35 1.13 -1.35 15.70
1.46 1.13 -1.35 9.69
1.56 1.13 -1.35 11.23
1.67 1.13 -1.35 14.50
1.78 1.13 -1.35 15.77
1.88 1.13 -1.35 7.62
1.99 1.13 -1.35 10.71
2.09 1.13 -1.35 17.71
0.50 0.10 -1.17 7.15
0.61 0.10 -1.17 15.16
0.71 0.10 -1.17 29.98
0.82 0.10 -1.17 73.74
0.93 0.10 -1.17 183.73
1.03 0.10 -1.17 228.23
1.14 0.10 -1.17 246.81
1.24 0.10 -1.17 291.96
1.35 0.10 -1.17 373.71
1.46 0.10 -1.17 430.87
1.56 0.10 -1.17 415.75
1.67 0.10 -1.17 311.29
1.78 0.10 -1.17 221.61
1.88 0.10 -1.17 172.39
1.99 0.10 -1.17 148.29
2.09 0.10 -1.17 128.87
0.50 0.17 -1.17 3.54
0.61 0.17 -1.17 7.62
0.71 0.17 -1.17 15.00
0.82 0.17 -1.17 42.27
0.93 0.17 -1.17 106.55
1.03 0.17 -1.17 134.64
1.14 0.17 -1.17 152.31
1.24 0.17 -1.17 138.00
1.35 0.17 -1.17 142.02
1.46 0.17 -1.17 149.60
1.56 0.17 -1.17 203.03
1.67 0.17 -1.17 275.00
1.78 0.17 -1.17 321.65
1.88 0.17 -1.17 353.88
1.99 0.17 -1.17 376.07
2.09 0.17 -1.17 286.10
0.50 0.24 -1.17 2.27
0.61 0.24 -1.17 3.12
0.71 0.24 -1.17 10.06
0.82 0.24 -1.17 24.96
0.93 0.24 -1.17 57.56
1.03 0.24 -1.17 83.20
1.14 0.24 -1.17 116.51
1.24 0.24 -1.17 124.05
1.35 0.24 -1.17 115.03
1.46 0.24 -1.17 97.08
1.56 0.24 -1.17 93.49
1.67 0.24 -1.17 104.45
1.78 0.24 -1.17 129.42
1.88 0.24 -1.17 181.87
1.99 0.24 -1.17 257.42
2.09 0.24 -1.17 274.84
0.50 0.31 -1.17 1.43
0.61 0.31 -1.17 2.64
0.71 0.31 -1.17 6.47
0.82 0.31 -1.17 16.01
0.93 0.31 -1.17 27.62
1.03 0.31 -1.17 56.86
1.14 0.31 -1.17 66.59
1.24 0.31 -1.17 90.05
1.35 0.31 -1.17 88.32
1.46 0.31 -1.17 108.21
1.56 0.31 -1.17 84.84
1.67 0.31 -1.17 79.00
1.78 0.31 -1.17 76.37
1.88 0.31 -1.17 83.50
1.99 0.31 -1.17 113.02
2.09 0.31 -1.17 147.52
0.50 0.38 -1.17 1.23
0.61 0.38 -1.17 2.19
0.71 0.38 -1.17 3.94
0.82 0.38 -1.17 8.56
0.93 0.38 -1.17 22.96
1.03 0.38 -1.17 37.15
1.14 0.38 -1.17 56.37
1.24 0.38 -1.17 52.73
1.35 0.38 -1.17 59.31
1.46 0.38 -1.17 105.72
1.56 0.38 -1.17 104.59
1.67 0.38 -1.17 82.00
1.78 0.38 -1.17 74.58
1.88 0.38 -1.17 72.21
1.99 0.38 -1.17 68.93
2.09 0.38 -1.17 78.91
0.50 0.44 -1.17 1.09
0.61 0.44 -1.17 2.34
0.71 0.44 -1.17 2.52
0.82 0.44 -1.17 5.72
0.93 0.44 -1.17 15.86
1.03 0.44 -1.17 28.42
1.14 0.44 -1.17 57.13
1.24 0.44 -1.17 33.95
1.35 0.44 -1.17 47.37
1.46 0.44 -1.17 71.80
1.56 0.44 -1.17 74.71
1.67 0.44 -1.17 102.11
1.78 0.44 -1.17 83.00
1.88 0.44 -1.17 77.53
1.99 0.44 -1.17 73.40
2.09 0.44 -1.17 65.86
0.50 0.51 -1.17 0.83
0.61 0.51 -1.17 1.99
0.71 0.51 -1.17 2.15
0.82 0.51 -1.17 8.45
0.93 0.51 -1.17 12.57
1.03 0.51 -1.17 16.49
1.14 0.51 -1.17 32.60
1.24 0.51 -1.17 33.03
1.35 0.51 -1.17 42.60
1.46 0.51 -1.17 43.02
1.56 0.51 -1.17 62.24
1.67 0.51 -1.17 63.25
1.78 0.51 -1.17 97.57
1.88 0.51 -1.17 92.75
1.99 0.51 -1.17 76.68
2.09 0.51 -1.17 62.37
0.50 0.58 -1.17 0.84
0.61 0.58 -1.17 1.35
0.71 0.58 -1.17 1.94
0.82 0.58 -1.17 5.54
0.93 0.58 -1.17 8.23
1.03 0.58 -1.17 16.30
1.14 0.58 -1.17 23.56
1.24 0.58 -1.17 25.35
1.35 0.58 -1.17 23.75
1.46 0.58 -1.17 35.92
1.56 0.58 -1.17 37.06
1.67 0.58 -1.17 40.59
1.78 0.58 -1.17 75.80
1.88 0.58 -1.17 61.56
1.99 0.58 -1.17 76.33
2.09 0.58 -1.17 82.57
0.50 0.65 -1.17 0.81
0.61 0.65 -1.17 1.15
0.71 0.65 -1.17 1.31
0.82 0.65 -1.17 3.73
0.93 0.65 -1.17 10.77
1.03 0.65 -1.17 13.97
1.14 0.65 -1.17 22.58
1.24 0.65 -1.17 29.01
1.35 0.65 -1.17 25.80
1.46 0.65 -1.17 34.55
1.56 0.65 -1.17 31.48
1.67 0.65 -1.17 33.10
1.78 0.65 -1.17 42.75
1.88 0.65 -1.17 36.61
1.99 0.65 -1.17 72.73
2.09 0.65 -1.17 59.29
0.50 0.72 -1.17 0.83
0.61 0.72 -1.17 0.81
0.71 0.72 -1.17 1.32
0.82 0.72 -1.17 4.00
0.93 0.72 -1.17 8.29
1.03 0.72 -1.17 11.31
1.14 0.72 -1.17 21.12
1.24 0.72 -1.17 32.94
1.35 0.72 -1.17 24.11
1.46 0.72 -1.17 27.16
1.56 0.72 -1.17 32.28
1.67 0.72 -1.17 32.08
1.78 0.72 -1.17 26.05
1.88 0.72 -1.17 44.08
1.99 0.72 -1.17 35.33
2.09 0.72 -1.17 68.53
0.50 0.79 -1.17 0.90
0.61 0.79 -1.17 1.35
0.71 0.79 -1.17 2.09
0.82 0.79 -1.17 2.47
0.93 0.79 -1.17 4.23
1.03 0.79 -1.17 7.94
1.14 0.79 -1.17 11.38
1.24 0.79 -1.17 21.52
1.35 0.79 -1.17 23.09
1.46 0.79 -1.17 27.72
1.56 0.79 -1.17 18.20
1.67 0.79 -1.17 29.04
1.78 0.79 -1.17 21.41
1.88 0.79 -1.17 30.91
1.99 0.79 -1.17 25.77
2.09 0.79 -1.17 32.47
0.50 0.86 -1.17 0.76
0.61 0.86 -1.17 1.28
0.71 0.86 -1.17 1.62
0.82 0.86 -1.17 4.53
0.93 0.86 -1.17 5.61
1.03 0.86 -1.17 6.47
1.14 0.86 -1.17 12.47
1.24 0.86 -1.17 11.64
1.35 0.86 -1.17 21.04
1.46 0.86 -1.17 19.54
1.56 0.86 -1.17 13.68
1.67 0.86 -1.17 20.09
1.78 0.86 -1.17 29.45
1.88 0.86 -1.17 32.13
1.99 0.86 -1.17 25.95
2.09 0.86 -1.17 27.76
0.50 0.93 -1.17 1.03
0.61 0.93 -1.17 1.03
0.71 0.93 -1.17 1.84
0.82 0.93 -1.17 3.21
0.93 0.93 -1.17 5.23
1.03 0.93 -1.17 13.59
1.14 0.93 -1.17 11.39
1.24 0.93 -1.17 22.45
1.35 0.93 -1.17 15.81
1.46 0.93 -1.17 15.19
1.56 0.93 -1.17 28.04
1.67 0.93 -1.17 25.21
1.78 0.93 -1.17 36.31
1.88 0.93 -1.17 19.25
1.99 0.93 -1.17 22.41
2.09 0.93 -1.17 24.40
0.50 0.99 -1.17 0.72
0.61 0.99 -1.17 0.89
0.71 0.99 -1.17 1.87
0.82 0.99 -1.17 3.12
0.93 0.99 -1.17 2.40
1.03 0.99 -1.17 4.78
1.14 0.99 -1.17 14.16
1.24 0.99 -1.17 19.31
1.35 0.99 -1.17 17.07
1.46 0.99 -1.17 14.74
1.56 0.99 -1.17 20.32
1.67 0.99 -1.17 19.58
1.78 0.99 -1.17 24.14
1.88 0.99 -1.17 13.06
1.99 0.99 -1.17 24.53
2.09 0.99 -1.17 23.03
0.50 1.06 -1.17 0.55
0.61 1.06 -1.17 1.22
0.71 1.06 -1.17 1.32
0.82 1.06 -1.17 4.26
0.93 1.06 -1.17 3.35
1.03 1.06 -1.17 10.41
1.14 1.06 -1.17 8.99
1.24 1.06 -1.17 7.20
1.35 1.06 -1.17 16.00
1.46 1.06 -1.17 14.93
1.56 1.06 -1.17 15.45
1.67 1.06 -1.17 12.74
1.78 1.06 -1.17 18.84
1.88 1.06 -1.17 27.68
1.99 1.06 -1.17 22.60
2.09 1.06 -1.17 28.33
0.50 1.13 -1.17 1.09
0.61 1.13 -1.17 1.06
0.71 1.13 -1.17 1.23
0.82 1.13 -1.17 3.00
0.93 1.13 -1.17 2.28
1.03 1.13 -1.17 6.82
1.14 1.13 -1.17 14.88
1.24 1.13 -1.17 9.56
1.35 1.13 -1.17 15.29
1.46 1.13 -1.17 17.99
1.56 1.13 -1.17 13.14
1.67 1.13 -1.17 24.79
1.78 1.13 -1.17 14.59
1.88 1.13 -1.17 13.52
1.99 1.13 -1.17 23.90
2.09 1.13 -1.17 17.89
