1.12 0.99 -1.93 2.83
1.19 0.99 -1.93 2.55
1.25 0.99 -1.93 2.99
1.31 0.99 -1.93 3.08
1.38 0.99 -1.93 3.00
1.44 0.99 -1.93 3.50
0.50 1.06 -1.93 3.86
0.56 1.06 -1.93 3.92
0.62 1.06 -1.93 3.57
0.69 1.06 -1.93 3.57
0.75 1.06 -1.93 3.52
0.81 1.06 -1.93 3.46
0.88 1.06 -1.93 2.92
0.94 1.06 -1.93 3.29
1.00 1.06 -1.93 3.23
1.06 1.06 -1.93 3.24
1.12 1.06 -1.93 3.02
1.19 1.06 -1.93 2.90
1.25 1.06 -1.93 2.65
1.31 1.06 -1.93 2.56
1.38 1.06 -1.93 2.95
1.44 1.06 -1.93 3.10
0.50 1.13 -1.93 3.73
0.56 1.13 -1.93 3.79
0.62 1.13 -1.93 3.92
0.69 1.13 -1.93 3.65
0.75 1.13 -1.93 3.52
0.81 1.13 -1.93 3.39
0.88 1.13 -1.93 3.32
0.94 1.13 -1.93 3.13
1.00 1.13 -1.93 3.17
1.06 1.13 -1.93 3.13
1.12 1.13 -1.93 2.78
1.19 1.13 -1.93 2.68
1.25 1.13 -1.93 2.81
1.31 1.13 -1.93 2.69
1.38 1.13 -1.93 2.84
1.44 1.13 -1.93 3.15
0.50 0.10 -1.79 10.31
0.56 0.10 -1.79 14.83
0.62 0.10 -1.79 24.84
0.69 0.10 -1.79 42.22
0.75 0.10 -1.79 69.45
0.81 0.10 -1.79 123.84
0.88 0.10 -1.79 199.79
0.94 0.10 -1.79 361.07
1.00 0.10 -1.79 536.33
1.06 0.10 -1.79 705.76
1.12 0.10 -1.79 919.67
1.19 0.10 -1.79 1204.19
1.25 0.10 -1.79 1548.10
1.31 0.10 -1.79 1648.91
1.38 0.10 -1.79 1611.68
1.44 0.10 -1.79 1371.12
0.50 0.17 -1.79 2.73
0.56 0.17 -1.79 3.39
0.62 0.17 -1.79 5.33
0.69 0.17 -1.79 9.42
0.75 0.17 -1.79 13.09
0.81 0.17 -1.79 25.24
0.88 0.17 -1.79 54.18
0.94 0.17 -1.79 68.81
1.00 0.17 -1.79 108.89
1.06 0.17 -1.79 134.52
1.12 0.17 -1.79 190.62
1.19 0.17 -1.79 227.60
1.25 0.17 -1.79 283.74
1.31 0.17 -1.79 378.95
1.38 0.17 -1.79 427.27
1.44 0.17 -1.79 539.25
0.50 0.24 -1.79 2.20
0.56 0.24 -1.79 2.05
0.62 0.24 -1.79 2.61
0.69 0.24 -1.79 3.07
0.75 0.24 -1.79 5.05
0.81 0.24 -1.79 7.80
0.88 0.24 -1.79 12.23
0.94 0.24 -1.79 20.55
1.00 0.24 -1.79 34.07
1.06 0.24 -1.79 47.15
1.12 0.24 -1.79 63.57
1.19 0.24 -1.79 86.54
1.25 0.24 -1.79 103.04
1.31 0.24 -1.79 131.08
1.38 0.24 -1.79 161.89
1.44 0.24 -1.79 179.36
0.50 0.31 -1.79 2.63
0.56 0.31 -1.79 2.42
0.62 0.31 -1.79 2.28
0.69 0.31 -1.79 2.30
0.75 0.31 -1.79 2.74
0.81 0.31 -1.79 4.99
0.88 0.31 -1.79 6.10
0.94 0.31 -1.79 8.34
1.00 0.31 -1.79 13.04
1.06 0.31 -1.79 22.76
1.12 0.31 -1.79 29.72
1.19 0.31 -1.79 30.62
1.25 0.31 -1.79 46.49
1.31 0.31 -1.79 50.72
1.38 0.31 -1.79 58.25
1.44 0.31 -1.79 80.03
0.50 0.38 -1.79 3.03
0.56 0.38 -1.79 2.60
0.62 0.38 -1.79 2.48
0.69 0.38 -1.79 2.29
0.75 0.38 -1.79 2.33
0.81 0.38 -1.79 3.54
0.88 0.38 -1.79 4.17
0.94 0.38 -1.79 4.09
1.00 0.38 -1.79 6.83
1.06 0.38 -1.79 11.07
1.12 0.38 -1.79 10.63
1.19 0.38 -1.79 18.21
1.25 0.38 -1.79 20.15
1.31 0.38 -1.79 21.89
1.38 0.38 -1.79 33.06
1.44 0.38 -1.79 39.18
0.50 0.44 -1.79 3.19
0.56 0.44 -1.79 2.92
0.62 0.44 -1.79 2.70
0.69 0.44 -1.79 2.58
0.75 0.44 -1.79 2.53
0.81 0.44 -1.79 2.55
0.88 0.44 -1.79 3.07
0.94 0.44 -1.79 3.83
1.00 0.44 -1.79 6.63
1.06 0.44 -1.79 5.70
1.12 0.44 -1.79 10.53
1.19 0.44 -1.79 10.52
1.25 0.44 -1.79 11.39
1.31 0.44 -1.79 21.56
1.38 0.44 -1.79 21.47
1.44 0.44 -1.79 27.13
0.50 0.51 -1.79 3.47
0.56 0.51 -1.79 3.17
0.62 0.51 -1.79 3.05
0.69 0.51 -1.79 3.05
0.75 0.51 -1.79 2.70
0.81 0.51 -1.79 2.79
0.88 0.51 -1.79 2.65
0.94 0.51 -1.79 3.36
1.00 0.51 -1.79 3.22
1.06 0.51 -1.79 5.03
1.12 0.51 -1.79 6.04
1.19 0.51 -1.79 7.79
1.25 0.51 -1.79 9.11
1.31 0.51 -1.79 13.59
1.38 0.51 -1.79 10.95
1.44 0.51 -1.79 16.97
0.50 0.58 -1.79 3.58
0.56 0.58 -1.79 3.55
0.62 0.58 -1.79 3.31
0.69 0.58 -1.79 3.05
0.75 0.58 -1.79 2.80
0.81 0.58 -1.79 2.91
0.88 0.58 -1.79 2.90
0.94 0.58 -1.79 3.52
1.00 0.58 -1.79 3.03
1.06 0.58 -1.79 3.57
1.12 0.58 -1.79 4.52
1.19 0.58 -1.79 5.98
1.25 0.58 -1.79 7.50
1.31 0.58 -1.79 9.30
1.38 0.58 -1.79 9.89
1.44 0.58 -1.79 10.46
0.50 0.65 -1.79 3.80
0.56 0.65 -1.79 3.48
0.62 0.65 -1.79 3.48
0.69 0.65 -1.79 3.28
0.75 0.65 -1.79 3.26
0.81 0.65 -1.79 2.97
0.88 0.65 -1.79 3.05
0.94 0.65 -1.79 3.15
1.00 0.65 -1.79 3.12
1.06 0.65 -1.79 3.09
1.12 0.65 -1.79 3.85
1.19 0.65 -1.79 4.87
1.25 0.65 -1.79 5.43
1.31 0.65 -1.79 6.72
1.38 0.65 -1.79 5.56
1.44 0.65 -1.79 7.81
0.50 0.72 -1.79 3.84
0.56 0.72 -1.79 3.66
0.62 0.72 -1.79 3.68
0.69 0.72 -1.79 3.39
0.75 0.72 -1.79 3.18
0.81 0.72 -1.79 3.22
0.88 0.72 -1.79 3.08
0.94 0.72 -1.79 3.06
1.00 0.72 -1.79 2.97
1.06 0.72 -1.79 3.86
1.12 0.72 -1.79 3.68
1.19 0.72 -1.79 4.23
1.25 0.72 -1.79 4.30
1.31 0.72 -1.79 6.25
1.38 0.72 -1.79 6.44
1.44 0.72 -1.79 7.51
0.50 0.79 -1.79 4.00
0.56 0.79 -1.79 3.84
0.62 0.79 -1.79 3.59
0.69 0.79 -1.79 3.70
0.75 0.79 -1.79 3.58
0.81 0.79 -1.79 3.31
0.88 0.79 -1.79 3.23
0.94 0.79 -1.79 3.35
1.00 0.79 -1.79 3.11
1.06 0.79 -1.79 3.04
1.12 0.79 -1.79 3.61
1.19 0.79 -1.79 3.37
1.25 0.79 -1.79 3.93
1.31 0.79 -1.79 5.36
1.38 0.79 -1.79 5.23
1.44 0.79 -1.79 7.18
0.50 0.86 -1.79 3.95
0.56 0.86 -1.79 3.72
0.62 0.86 -1.79 3.83
0.69 0.86 -1.79 3.68
0.75 0.86 -1.79 3.72
0.81 0.86 -1.79 3.52
0.88 0.86 -1.79 3.60
0.94 0.86 -1.79 3.29
1.00 0.86 -1.79 3.39
1.06 0.86 -1.79 3.19
1.12 0.86 -1.79 3.52
1.19 0.86 -1.79 3.62
1.25 0.86 -1.79 3.48
1.31 0.86 -1.79 4.82
1.38 0.86 -1.79 5.22
1.44 0.86 -1.79 5.61
0.50 0.93 -1.79 4.09
0.56 0.93 -1.79 3.80
0.62 0.93 -1.79 3.90
0.69 0.93 -1.79 3.77
0.75 0.93 -1.79 3.83
0.81 0.93 -1.79 3.85
0.88 0.93 -1.79 3.57
0.94 0.93 -1.79 3.57
1.00 0.93 -1.79 3.59
1.06 0.93 -1.79 3.14
1.12 0.93 -1.79 3.23
1.19 0.93 -1.79 3.46
1.25 0.93 -1.79 3.82
1.31 0.93 -1.79 3.79
1.38 0.93 -1.79 4.20
1.44 0.93 -1.79 3.52
0.50 0.99 -1.79 3.95
0.56 0.99 -1.79 4.00
0.62 0.99 -1.79 3.91
0.69 0.99 -1.79 3.81
0.75 0.99 -1.79 3.56
0.81 0.99 -1.79 3.70
0.88 0.99 -1.79 3.56
0.94 0.99 -1.79 3.53
1.00 0.99 -1.79 3.53
1.06 0.99 -1.79 3.52
1.12 0.99 -1.79 3.33
1.19 0.99 -1.79 3.58
1.25 0.99 -1.79 3.52
1.31 0.99 -1.79 3.80
1.38 0.99 -1.79 3.45
1.44 0.99 -1.79 4.05
0.50 1.06 -1.79 4.07
0.56 1.06 -1.79 4.03
0.62 1.06 -1.79 4.10
0.69 1.06 -1.79 4.08
0.75 1.06 -1.79 3.95
0.81 1.06 -1.79 3.86
0.88 1.06 -1.79 3.65
0.94 1.06 -1.79 3.81
1.00 1.06 -1.79 3.53
1.06 1.06 -1.79 3.58
1.12 1.06 -1.79 3.48
1.19 1.06 -1.79 3.67
1.25 1.06 -1.79 4.17
1.31 1.06 -1.79 4.20
1.38 1.06 -1.79 3.76
1.44 1.06 -1.79 4.41
0.50 1.13 -1.79 4.15
0.56 1.13 -1.79 3.92
0.62 1.13 -1.79 4.00
0.69 1.13 -1.79 3.92
0.75 1.13 -1.79 4.07
0.81 1.13 -1.79 3.75
0.88 1.13 -1.79 3.91
0.94 1.13 -1.79 3.69
1.00 1.13 -1.79 3.61
1.06 1.13 -1.79 3.81
1.12 1.13 -1.79 4.15
1.19 1.13 -1.79 3.74
1.25 1.13 -1.79 3.61
1.31 1.13 -1.79 3.54
1.38 1.13 -1.79 3.56
1.44 1.13 -1.79 3.33
0.50 0.10 -1.66 9.30
0.56 0.10 -1.66 14.49
0.62 0.10 -1.66 22.24
0.69 0.10 -1.66 41.83
0.75 0.10 -1.66 73.74
0.81 0.10 -1.66 123.38
0.88 0.10 -1.66 201.50
0.94 0.10 -1.66 342.79
1.00 0.10 -1.66 506.40
1.06 0.10 -1.66 666.08
1.12 0.10 -1.66 868.31
1.19 0.10 -1.66 1121.60
1.25 0.10 -1.66 1405.54
1.31 0.10 -1.66 1592.85
1.38 0.10 -1.66 1776.56
1.44 0.10 -1.66 1536.29
0.50 0.17 -1.66 3.03
0.56 0.17 -1.66 4.13
0.62 0.17 -1.66 5.87
0.69 0.17 -1.66 9.25
0.75 0.17 -1.66 16.44
0.81 0.17 -1.66 24.52
0.88 0.17 -1.66 47.63
0.94 0.17 -1.66 81.83
1.00 0.17 -1.66 114.01
1.06 0.17 -1.66 146.67
1.12 0.17 -1.66 199.66
1.19 0.17 -1.66 254.05
1.25 0.17 -1.66 300.89
1.31 0.17 -1.66 352.83
1.38 0.17 -1.66 391.15
1.44 0.17 -1.66 501.39
0.50 0.24 -1.66 2.53
0.56 0.24 -1.66 2.56
0.62 0.24 -1.66 2.90
0.69 0.24 -1.66 4.81
0.75 0.24 -1.66 5.99
0.81 0.24 -1.66 10.68
0.88 0.24 -1.66 16.77
0.94 0.24 -1.66 28.64
1.00 0.24 -1.66 43.37
1.06 0.24 -1.66 54.08
1.12 0.24 -1.66 59.22
1.19 0.24 -1.66 106.17
1.25 0.24 -1.66 116.36
1.31 0.24 -1.66 141.62
1.38 0.24 -1.66 159.68
1.44 0.24 -1.66 192.51
0.50 0.31 -1.66 2.84
0.56 0.31 -1.66 2.64
0.62 0.31 -1.66 2.54
0.69 0.31 -1.66 2.87
0.75 0.31 -1.66 3.19
0.81 0.31 -1.66 4.72
0.88 0.31 -1.66 10.47
0.94 0.31 -1.66 13.98
1.00 0.31 -1.66 18.40
1.06 0.31 -1.66 27.99
1.12 0.31 -1.66 36.89
1.19 0.31 -1.66 39.42
1.25 0.31 -1.66 45.52
1.31 0.31 -1.66 63.28
1.38 0.31 -1.66 68.84
1.44 0.31 -1.66 95.45
0.50 0.38 -1.66 3.12
0.56 0.38 -1.66 3.10
0.62 0.38 -1.66 2.86
0.69 0.38 -1.66 2.82
0.75 0.38 -1.66 3.11
0.81 0.38 -1.66 4.21
0.88 0.38 -1.66 4.43
0.94 0.38 -1.66 6.83
1.00 0.38 -1.66 11.58
1.06 0.38 -1.66 15.24
1.12 0.38 -1.66 15.28
1.19 0.38 -1.66 24.19
1.25 0.38 -1.66 29.21
1.31 0.38 -1.66 36.96
1.38 0.38 -1.66 41.82
1.44 0.38 -1.66 52.75
0.50 0.44 -1.66 3.50
0.56 0.44 -1.66 3.33
0.62 0.44 -1.66 3.01
0.69 0.44 -1.66 3.06
0.75 0.44 -1.66 3.07
0.81 0.44 -1.66 3.28
0.88 0.44 -1.66 5.13
0.94 0.44 -1.66 5.78
1.00 0.44 -1.66 7.34
1.06 0.44 -1.66 10.47
1.12 0.44 -1.66 12.70
1.19 0.44 -1.66 15.95
1.25 0.44 -1.66 22.92
1.31 0.44 -1.66 23.15
1.38 0.44 -1.66 27.93
1.44 0.44 -1.66 28.72
0.50 0.51 -1.66 3.62
0.56 0.51 -1.66 3.52
0.62 0.51 -1.66 3.21
0.69 0.51 -1.66 3.23
0.75 0.51 -1.66 3.26
0.81 0.51 -1.66 3.26
0.88 0.51 -1.66 3.52
0.94 0.51 -1.66 4.20
1.00 0.51 -1.66 4.91
1.06 0.51 -1.66 5.76
1.12 0.51 -1.66 8.18
1.19 0.51 -1.66 12.31
1.25 0.51 -1.66 11.88
1.31 0.51 -1.66 14.90
1.38 0.51 -1.66 19.53
1.44 0.51 -1.66 21.83
0.50 0.58 -1.66 3.84
0.56 0.58 -1.66 3.71
0.62 0.58 -1.66 3.55
0.69 0.58 -1.66 3.45
0.75 0.58 -1.66 3.26
0.81 0.58 -1.66 3.32
0.88 0.58 -1.66 3.24
0.94 0.58 -1.66 4.14
1.00 0.58 -1.66 5.28
1.06 0.58 -1.66 4.60
1.12 0.58 -1.66 6.58
1.19 0.58 -1.66 7.47
1.25 0.58 -1.66 10.11
1.31 0.58 -1.66 13.12
1.38 0.58 -1.66 14.92
1.44 0.58 -1.66 17.58
0.50 0.65 -1.66 3.96
0.56 0.65 -1.66 3.74
0.62 0.65 -1.66 3.62
0.69 0.65 -1.66 3.72
0.75 0.65 -1.66 3.48
0.81 0.65 -1.66 3.28
0.88 0.65 -1.66 3.34
0.94 0.65 -1.66 3.52
1.00 0.65 -1.66 4.16
1.06 0.65 -1.66 4.33
1.12 0.65 -1.66 4.89
1.19 0.65 -1.66 6.19
1.25 0.65 -1.66 7.99
1.31 0.65 -1.66 9.81
1.38 0.65 -1.66 10.54
1.44 0.65 -1.66 11.60
0.50 0.72 -1.66 3.97
0.56 0.72 -1.66 3.90
0.62 0.72 -1.66 3.85
0.69 0.72 -1.66 3.45
0.75 0.72 -1.66 3.55
0.81 0.72 -1.66 3.68
0.88 0.72 -1.66 3.34
0.94 0.72 -1.66 3.85
1.00 0.72 -1.66 3.92
1.06 0.72 -1.66 3.73
1.12 0.72 -1.66 4.19
1.19 0.72 -1.66 5.26
1.25 0.72 -1.66 6.67
1.31 0.72 -1.66 6.54
1.38 0.72 -1.66 9.53
1.44 0.72 -1.66 10.29
0.50 0.79 -1.66 4.11
0.56 0.79 -1.66 4.02
0.62 0.79 -1.66 3.97
0.69 0.79 -1.66 3.68
0.75 0.79 -1.66 3.80
0.81 0.79 -1.66 3.77
0.88 0.79 -1.66 3.77
0.94 0.79 -1.66 3.67
1.00 0.79 -1.66 3.77
1.06 0.79 -1.66 4.24
1.12 0.79 -1.66 4.08
1.19 0.79 -1.66 4.78
1.25 0.79 -1.66 7.20
1.31 0.79 -1.66 5.05
1.38 0.79 -1.66 7.04
1.44 0.79 -1.66 9.42
0.50 0.86 -1.66 4.10
0.56 0.86 -1.66 4.05
0.62 0.86 -1.66 3.92
0.69 0.86 -1.66 3.97
0.75 0.86 -1.66 3.81
0.81 0.86 -1.66 3.90
0.88 0.86 -1.66 3.70
0.94 0.86 -1.66 4.07
1.00 0.86 -1.66 3.82
1.06 0.86 -1.66 4.18
1.12 0.86 -1.66 4.81
1.19 0.86 -1.66 4.53
1.25 0.86 -1.66 5.30
1.31 0.86 -1.66 6.42
1.38 0.86 -1.66 7.73
1.44 0.86 -1.66 7.80
0.50 0.93 -1.66 4.27
0.56 0.93 -1.66 4.11
0.62 0.93 -1.66 3.85
0.69 0.93 -1.66 3.94
0.75 0.93 -1.66 3.87
0.81 0.93 -1.66 3.89
0.88 0.93 -1.66 3.91
0.94 0.93 -1.66 3.91
1.00 0.93 -1.66 3.75
1.06 0.93 -1.66 4.46
1.12 0.93 -1.66 4.14
1.19 0.93 -1.66 4.39
1.25 0.93 -1.66 4.94
1.31 0.93 -1.66 4.93
1.38 0.93 -1.66 5.97
1.44 0.93 -1.66 5.02
0.50 0.99 -1.66 4.13
0.56 0.99 -1.66 4.18
0.62 0.99 -1.66 4.24
0.69 0.99 -1.66 4.09
0.75 0.99 -1.66 4.08
0.81 0.99 -1.66 4.11
0.88 0.99 -1.66 4.00
0.94 0.99 -1.66 3.85
1.00 0.99 -1.66 3.78
1.06 0.99 -1.66 4.06
1.12 0.99 -1.66 3.86
1.19 0.99 -1.66 4.35
1.25 0.99 -1.66 4.76
1.31 0.99 -1.66 4.97
1.38 0.99 -1.66 5.49
1.44 0.99 -1.66 4.86
0.50 1.06 -1.66 4.26
0.56 1.06 -1.66 4.20
0.62 1.06 -1.66 4.17
0.69 1.06 -1.66 4.13
0.75 1.06 -1.66 4.13
0.81 1.06 -1.66 3.87
0.88 1.06 -1.66 4.03
0.94 1.06 -1.66 4.08
1.00 1.06 -1.66 4.05
1.06 1.06 -1.66 4.31
1.12 1.06 -1.66 4.13
1.19 1.06 -1.66 4.27
1.25 1.06 -1.66 5.18
1.31 1.06 -1.66 4.26
1.38 1.06 -1.66 5.09
1.44 1.06 -1.66 4.90
0.50 1.13 -1.66 4.37
0.56 1.13 -1.66 4.19
0.62 1.13 -1.66 4.27
0.69 1.13 -1.66 4.12
0.75 1.13 -1.66 4.18
0.81 1.13 -1.66 4.02
0.88 1.13 -1.66 4.09
0.94 1.13 -1.66 3.88
1.00 1.13 -1.66 4.00
1.06 1.13 -1.66 4.19
1.12 1.13 -1.66 4.38
1.19 1.13 -1.66 4.35
1.25 1.13 -1.66 4.42
1.31 1.13 -1.66 4.88
1.38 1.13 -1.66 5.30
1.44 1.13 -1.66 4.96
0.50 0.10 -1.53 9.04
0.56 0.10 -1.53 13.44
0.62 0.10 -1.53 22.58
0.69 0.10 -1.53 38.89
0.75 0.10 -1.53 67.85
0.81 0.10 -1.53 118.42
0.88 0.10 -1.53 223.06
0.94 0.10 -1.53 345.23
1.00 0.10 -1.53 525.88
1.06 0.10 -1.53 655.61
1.12 0.10 -1.53 801.60
1.19 0.10 -1.53 1003.91
1.25 0.10 -1.53 1221.89
1.31 0.10 -1.53 1440.46
1.38 0.10 -1.53 1710.36
1.44 0.10 -1.53 1740.72
0.50 0.17 -1.53 3.48
0.56 0.17 -1.53 4.29
0.62 0.17 -1.53 6.07
0.69 0.17 -1.53 11.41
0.75 0.17 -1.53 18.22
0.81 0.17 -1.53 29.55
0.88 0.17 -1.53 62.49
0.94 0.17 -1.53 94.55
1.00 0.17 -1.53 124.78
1.06 0.17 -1.53 168.99
1.12 0.17 -1.53 226.36
1.19 0.17 -1.53 281.98
1.25 0.17 -1.53 303.40
1.31 0.17 -1.53 354.79
1.38 0.17 -1.53 394.44
1.44 0.17 -1.53 455.59
0.50 0.24 -1.53 2.85
0.56 0.24 -1.53 3.02
0.62 0.24 -1.53 3.42
0.69 0.24 -1.53 5.03
0.75 0.24 -1.53 8.53
0.81 0.24 -1.53 14.81
0.88 0.24 -1.53 24.07
0.94 0.24 -1.53 38.87
1.00 0.24 -1.53 62.17
1.06 0.24 -1.53 66.70
1.12 0.24 -1.53 89.71
1.19 0.24 -1.53 116.25
1.25 0.24 -1.53 129.69
1.31 0.24 -1.53 151.95
1.38 0.24 -1.53 200.99
1.44 0.24 -1.53 204.18
0.50 0.31 -1.53 3.28
0.56 0.31 -1.53 2.96
0.62 0.31 -1.53 3.03
0.69 0.31 -1.53 3.52
0.75 0.31 -1.53 4.69
0.81 0.31 -1.53 7.52
0.88 0.31 -1.53 11.80
0.94 0.31 -1.53 15.95
1.00 0.31 -1.53 27.03
1.06 0.31 -1.53 42.82
1.12 0.31 -1.53 51.07
1.19 0.31 -1.53 58.29
1.25 0.31 -1.53 62.62
1.31 0.31 -1.53 76.30
1.38 0.31 -1.53 100.98
1.44 0.31 -1.53 107.33
0.50 0.38 -1.53 3.50
0.56 0.38 -1.53 3.22
0.62 0.38 -1.53 3.07
0.69 0.38 -1.53 3.16
0.75 0.38 -1.53 3.51
0.81 0.38 -1.53 4.95
0.88 0.38 -1.53 8.17
0.94 0.38 -1.53 11.23
1.00 0.38 -1.53 16.01
1.06 0.38 -1.53 26.27
1.12 0.38 -1.53 26.24
1.19 0.38 -1.53 28.59
1.25 0.38 -1.53 39.48
1.31 0.38 -1.53 44.95
1.38 0.38 -1.53 54.43
1.44 0.38 -1.53 56.72
0.50 0.44 -1.53 3.62
0.56 0.44 -1.53 3.44
0.62 0.44 -1.53 3.29
0.69 0.44 -1.53 3.30
0.75 0.44 -1.53 3.52
0.81 0.44 -1.53 3.74
0.88 0.44 -1.53 5.88
0.94 0.44 -1.53 7.54
1.00 0.44 -1.53 8.77
1.06 0.44 -1.53 12.67
1.12 0.44 -1.53 18.46
1.19 0.44 -1.53 26.78
1.25 0.44 -1.53 24.17
1.31 0.44 -1.53 32.34
1.38 0.44 -1.53 36.30
1.44 0.44 -1.53 43.53
0.50 0.51 -1.53 3.87
0.56 0.51 -1.53 3.65
0.62 0.51 -1.53 3.56
0.69 0.51 -1.53 3.30
0.75 0.51 -1.53 3.62
0.81 0.51 -1.53 3.89
0.88 0.51 -1.53 4.38
0.94 0.51 -1.53 4.84
1.00 0.51 -1.53 8.33
1.06 0.51 -1.53 9.49
1.12 0.51 -1.53 11.17
1.19 0.51 -1.53 15.54
1.25 0.51 -1.53 20.93
1.31 0.51 -1.53 19.71
1.38 0.51 -1.53 26.12
1.44 0.51 -1.53 31.26
0.50 0.58 -1.53 4.04
0.56 0.58 -1.53 3.83
0.62 0.58 -1.53 3.63
0.69 0.58 -1.53 3.61
0.75 0.58 -1.53 3.67
0.81 0.58 -1.53 3.65
0.88 0.58 -1.53 4.26
0.94 0.58 -1.53 4.69
1.00 0.58 -1.53 5.48
1.06 0.58 -1.53 7.48
1.12 0.58 -1.53 8.96
1.19 0.58 -1.53 13.30
1.25 0.58 -1.53 14.40
1.31 0.58 -1.53 17.24
1.38 0.58 -1.53 21.95
1.44 0.58 -1.53 24.27
0.50 0.65 -1.53 4.09
0.56 0.65 -1.53 3.75
0.62 0.65 -1.53 3.86
0.69 0.65 -1.53 3.71
0.75 0.65 -1.53 3.72
0.81 0.65 -1.53 3.94
0.88 0.65 -1.53 4.52
0.94 0.65 -1.53 4.28
1.00 0.65 -1.53 4.49
1.06 0.65 -1.53 6.01
1.12 0.65 -1.53 7.63
1.19 0.65 -1.53 10.14
1.25 0.65 -1.53 12.10
1.31 0.65 -1.53 11.83
1.38 0.65 -1.53 16.03
1.44 0.65 -1.53 17.67
0.50 0.72 -1.53 4.03
0.56 0.72 -1.53 4.08
0.62 0.72 -1.53 3.96
0.69 0.72 -1.53 3.92
0.75 0.72 -1.53 3.80
0.81 0.72 -1.53 4.01
0.88 0.72 -1.53 3.91
0.94 0.72 -1.53 4.19
1.00 0.72 -1.53 4.75
1.06 0.72 -1.53 6.49
1.12 0.72 -1.53 5.69
1.19 0.72 -1.53 8.08
1.25 0.72 -1.53 9.17
1.31 0.72 -1.53 9.76
1.38 0.72 -1.53 11.96
1.44 0.72 -1.53 15.38
0.50 0.79 -1.53 4.22
0.56 0.79 -1.53 4.15
0.62 0.79 -1.53 4.08
0.69 0.79 -1.53 4.16
0.75 0.79 -1.53 3.97
0.81 0.79 -1.53 3.95
0.88 0.79 -1.53 3.88
0.94 0.79 -1.53 4.07
1.00 0.79 -1.53 4.78
1.06 0.79 -1.53 5.55
1.12 0.79 -1.53 5.58
1.19 0.79 -1.53 6.79
1.25 0.79 -1.53 8.47
1.31 0.79 -1.53 10.78
1.38 0.79 -1.53 10.65
1.44 0.79 -1.53 12.59
0.50 0.86 -1.53 4.22
0.56 0.86 -1.53 4.20
0.62 0.86 -1.53 4.20
0.69 0.86 -1.53 4.03
0.75 0.86 -1.53 3.91
0.81 0.86 -1.53 4.24
0.88 0.86 -1.53 4.25
0.94 0.86 -1.53 4.37
1.00 0.86 -1.53 4.22
1.06 0.86 -1.53 5.03
1.12 0.86 -1.53 5.72
1.19 0.86 -1.53 5.41
1.25 0.86 -1.53 6.75
1.31 0.86 -1.53 8.59
1.38 0.86 -1.53 8.45
1.44 0.86 -1.53 12.99
0.50 0.93 -1.53 4.33
0.56 0.93 -1.53 4.26
0.62 0.93 -1.53 4.20
0.69 0.93 -1.53 4.17
0.75 0.93 -1.53 4.11
0.81 0.93 -1.53 4.27
0.88 0.93 -1.53 4.21
0.94 0.93 -1.53 4.46
1.00 0.93 -1.53 4.53
1.06 0.93 -1.53 4.21
1.12 0.93 -1.53 5.10
1.19 0.93 -1.53 6.14
1.25 0.93 -1.53 6.64
1.31 0.93 -1.53 8.89
1.38 0.93 -1.53 9.42
1.44 0.93 -1.53 11.53
0.50 0.99 -1.53 4.21
0.56 0.99 -1.53 4.33
0.62 0.99 -1.53 4.22
0.69 0.99 -1.53 4.20
0.75 0.99 -1.53 4.18
0.81 0.99 -1.53 3.98
0.88 0.99 -1.53 4.22
0.94 0.99 -1.53 4.39
1.00 0.99 -1.53 4.54
1.06 0.99 -1.53 4.30
1.12 0.99 -1.53 4.92
1.19 0.99 -1.53 5.97
1.25 0.99 -1.53 5.99
1.31 0.99 -1.53 6.29
1.38 0.99 -1.53 7.21
1.44 0.99 -1.53 9.68
0.50 1.06 -1.53 4.40
0.56 1.06 -1.53 4.25
0.62 1.06 -1.53 4.28
0.69 1.06 -1.53 4.27
0.75 1.06 -1.53 4.31
0.81 1.06 -1.53 4.19
0.88 1.06 -1.53 4.40
0.94 1.06 -1.53 4.50
1.00 1.06 -1.53 4.44
1.06 1.06 -1.53 4.81
1.12 1.06 -1.53 4.92
1.19 1.06 -1.53 5.53
1.25 1.06 -1.53 6.75
1.31 1.06 -1.53 5.31
1.38 1.06 -1.53 5.79
1.44 1.06 -1.53 8.79
0.50 1.13 -1.53 4.46
0.56 1.13 -1.53 4.34
0.62 1.13 -1.53 4.36
0.69 1.13 -1.53 4.31
0.75 1.13 -1.53 4.30
0.81 1.13 -1.53 4.32
0.88 1.13 -1.53 4.33
0.94 1.13 -1.53 4.35
1.00 1.13 -1.53 4.42
1.06 1.13 -1.53 4.51
1.12 1.13 -1.53 4.84
1.19 1.13 -1.53 5.13
1.25 1.13 -1.53 5.56
1.31 1.13 -1.53 6.31
1.38 1.13 -1.53 6.83
1.44 1.13 -1.53 7.04
